104,13370,NaN,NaN
98.662,13000,13370,10.242
92.383,13000,13000,10.077
85.871,9070.9,13000,10.065
80.388,2185,9070.9,9.0343
79.658,1268.3,2185,5.1086
79.538,1118.1,1207.6,4.3171
79.536,1115.9,1002.3,4.1015
79.539,1119.2,1067.5,4.124
79.537,1117.1,1027.2,4.0746
79.537,1116.5,1013.6,4.0555
79.536,1115.3,987.32,3.9869
79.536,1115.5,989.8,4.0098
79.531,1109.6,867.3,3.9093
79.535,1113.7,946.6,3.9124
79.536,1114.9,975.73,3.8843
79.533,1111.6,909.47,3.8175
79.533,1111.7,906.95,3.8004
79.535,1113.7,949.8,3.8262
79.533,1111.4,904.44,3.8151
79.534,1112.8,930.53,3.8402
79.59,1183.7,1105.3,4.1864
79.598,1193.8,1183.7,4.2264
79.533,1111.7,994.83,3.9882
79.534,1112.6,926.02,3.8285
79.531,1108.9,849.96,3.7175
79.53,1107.8,823.17,3.6877
79.531,1109.3,853.39,3.6525
79.532,1110.6,881.63,3.6401
79.565,1151.3,1101,3.9061
79.54,1120.5,1133.9,4.0727
79.537,1116.7,1021.1,4.0972
79.637,1242.8,1112.5,4.7471
79.538,1118.1,1180.3,5.4593
79.54,1120.7,1101.2,4.9583
79.533,1111.4,909.97,4.5556
79.532,1110.3,879.07,4.2466
79.629,1232,1100.7,4.2275
79.846,1504.5,1232,4.5541
79.655,1264.7,1504.5,4.6105
79.537,1116.4,1169.6,4.197
79.533,1111.8,914.93,3.864
79.529,1107.2,812.98,3.719
79.532,1109.9,865.07,3.7181
79.528,1105.6,777.64,3.5945
79.53,1107.5,812.95,3.5942
79.529,1106.3,790.27,3.5507
79.527,1104.1,744.3,3.4965
79.531,1108.7,838.07,3.571
79.526,1102.9,720.3,3.4899
79.525,1101.7,690.22,3.4474
79.534,1113,923.93,3.5993
79.642,1248.1,1105.6,4.0073
79.69,1309,1248.1,4.1417
79.619,1220.3,1309,4.0265
79.536,1115.5,1103,3.8337
79.532,1109.9,874.01,3.6018
79.532,1110.3,877.51,3.5723
79.531,1109.5,859.93,3.5516
79.529,1107.1,809.54,3.4458
79.529,1106.6,796.54,3.4076
79.528,1105.8,778.88,3.3968
79.527,1103.8,736.15,3.376
79.527,1103.8,734.95,3.3386
79.528,1105.6,772.09,3.3886
79.535,1114.4,956.62,3.8081
79.531,1108.7,848.06,3.8171
79.53,1107.8,822.98,3.7111
79.527,1104.2,746.86,3.5063
79.528,1104.9,758.22,3.4523
79.527,1104,740.93,3.3847
79.523,1099.5,644.89,3.3204
79.526,1102.3,698.97,3.3062
79.525,1101.2,679.17,3.2549
79.523,1098.9,629.49,3.1957
79.524,1099.8,646.02,3.1873
79.524,1100.1,652.71,3.1921
79.527,1104.5,745.26,3.3208
79.525,1102.1,700.54,3.313
79.525,1101.3,680.88,3.3089
79.523,1099.4,641,3.3016
79.522,1097.5,599.05,3.2661
79.522,1097.7,601.76,3.258
79.522,1097.4,594.39,3.2293
79.521,1097.2,590.2,3.2296
79.521,1096.5,576.68,3.2028
79.52,1095.5,554.12,3.1271
79.522,1098.1,607.22,3.1197
79.523,1099.2,633.78,3.2103
79.52,1094.8,541.79,3.1938
79.521,1096.7,576.95,3.221
79.519,1093.7,517.18,3.1528
79.521,1096.2,566.31,3.271
79.519,1093.9,519.54,3.2068
79.521,1096.1,563.61,3.1854
79.52,1095.5,554.59,3.0748
79.521,1097.1,587.29,3.1788
79.518,1092.9,501.49,3.0987
79.521,1096.9,579.75,3.1521
79.521,1096.1,567.83,3.0603
79.523,1098.7,619.31,3.0747
79.526,1102.4,700.94,3.2845
79.525,1101.3,681.22,3.1658
79.52,1096,568.72,3.0371
79.525,1102.1,691.4,3.1532
