104,6523.1,NaN,NaN
101.82,3786.4,6523.1,8.1614
100.78,2474.3,3786.4,6.4391
100.3,1872.4,2474.3,5.4181
100.05,1568.9,1872.4,4.9171
99.863,1500,1568.9,4.6421
99.621,1500,1500,4.533
99.354,1500,1500,4.4679
99.124,1500,1500,4.4438
98.871,1500,1500,4.4242
98.611,1500,1500,4.4152
98.336,1500,1500,4.3672
98.064,1500,1500,4.3874
97.722,1500,1500,4.3752
97.429,1500,1500,4.3235
97.15,1500,1500,4.2761
96.832,1500,1500,4.2581
96.515,1500,1500,4.2435
96.223,1500,1500,4.2385
95.903,1500,1500,4.2597
95.6,1500,1500,4.2657
95.431,1500,1500,4.48
95.268,1500,1500,4.4623
94.951,1500,1500,4.3646
94.645,1500,1500,4.2585
94.296,1500,1500,4.2045
93.933,1500,1500,4.1939
93.582,1500,1500,4.1391
93.247,1500,1500,4.1076
93.055,1500,1500,4.209
92.839,1500,1500,4.3486
92.576,1500,1500,4.453
92.442,1500,1500,5.0196
92.196,1500,1500,5.6684
91.981,1500,1500,5.2306
91.655,1500,1500,4.9659
91.318,1500,1500,4.69
91.174,1500,1500,4.5214
91.194,1500,1500,4.749
91.051,1500,1500,4.6072
90.786,1500,1500,4.4433
90.465,1500,1500,4.3005
90.09,1500,1500,4.2317
89.735,1500,1500,4.1939
89.323,1500,1500,4.136
88.934,1417.6,1500,4.111
88.578,969.93,1417.6,4.0213
88.449,807.6,969.93,3.6616
88.469,832.81,807.6,3.5488
88.401,748.2,832.81,3.5713
88.368,706.04,748.2,3.4891
88.498,869.81,706.04,3.4403
88.717,1144.8,869.81,3.8334
88.814,1266.7,1144.8,4.0645
88.782,1226.3,1266.7,3.9943
88.649,1058.7,1226.3,3.9269
88.54,922.9,1058.7,3.7393
88.515,890.92,922.9,3.6059
88.497,868.19,890.92,3.5744
88.462,824.61,868.19,3.489
88.446,804.24,824.61,3.4283
88.431,785.55,804.24,3.4153
88.402,748.84,785.55,3.412
88.394,738.98,748.84,3.3488
88.414,763.92,738.98,3.3645
88.528,907.84,763.92,3.6673
88.491,860.95,907.84,3.8604
88.469,833.21,860.95,3.7386
88.418,768.96,833.21,3.5692
88.412,761.87,768.96,3.4602
88.4,746.29,761.87,3.3999
88.34,670.59,746.29,3.3937
88.357,692.96,670.59,3.2857
88.349,682.31,692.96,3.2649
88.317,642.92,682.31,3.2339
88.32,645.83,642.92,3.185
