87.739,416.62,418.14,2.8528
87.718,390.54,416.62,2.8412
87.746,425.76,390.54,2.791
87.743,421.66,425.76,2.7854
87.734,410.51,421.66,2.7777
87.727,401.6,410.51,2.8455
87.71,380.52,401.6,2.9205
87.71,379.44,380.52,2.8342
87.708,376.99,379.44,2.8209
87.685,348.51,376.99,2.8403
87.672,332.48,348.51,2.8081
87.709,378.43,332.48,2.8107
87.72,392.37,378.43,2.8236
87.733,409.2,392.37,2.806
87.7,367.04,409.2,2.843
87.671,330.69,367.04,2.8186
87.666,324.5,330.69,2.7886
87.692,356.9,324.5,2.7591
87.659,316.38,356.9,2.8158
87.683,346.02,316.38,2.7823
87.695,360.96,346.02,2.781
87.728,403.01,360.96,2.7884
87.716,388.05,403.01,2.8071
87.689,353.83,388.05,2.8031
87.681,343.27,353.83,2.7688
87.666,325.27,343.27,2.7743
87.682,344.31,325.27,2.7121
87.719,391.09,344.31,2.7578
87.754,435.89,391.09,2.852
87.779,466.59,435.89,2.856
87.764,447.65,466.59,2.9008
87.708,378.11,447.65,2.8363
87.704,372.33,378.11,2.7698
87.697,363.55,372.33,2.738
87.685,348.91,363.55,2.6907
87.713,383.87,348.91,2.6542
87.717,388.24,383.87,2.744
87.685,348.19,388.24,2.7777
87.707,375.83,348.19,2.776
87.73,405.15,375.83,2.9307
87.701,368.72,405.15,2.9512
87.673,334.02,368.72,2.9131
87.688,352.52,334.02,2.8237
87.698,364.97,352.52,2.8191
87.692,357.87,364.97,2.8653
87.679,341.58,357.87,2.746
87.656,312.68,341.58,2.7279
87.653,307.92,312.68,2.7264
87.651,305.84,307.92,2.6042
87.652,307.38,305.84,2.7246
87.662,319.22,307.38,2.9635
87.656,312.65,319.22,3.0776
87.645,297.94,312.65,2.97
87.661,317.92,297.94,2.9522
87.68,342.19,317.92,3.1023
87.656,312.14,342.19,3.2306
87.621,267.89,312.14,3.3327
87.645,297.88,267.89,3.2446
87.68,342.12,297.88,3.1374
87.684,347.73,342.12,3.1713
87.674,335.1,347.73,3.0513
87.694,359.96,335.1,2.9623
87.703,371.38,359.96,3.3123
87.663,320.55,371.38,3.2374
87.679,341.52,320.55,2.9281
87.701,368.93,341.52,3.2623
87.73,405.3,368.93,3.251
87.767,451.38,405.3,3.2594
87.794,486.01,451.38,3.255
87.782,471.05,486.01,3.1771
87.799,491.67,471.05,3.1668
87.764,447.75,491.67,3.2794
87.752,432.26,447.75,3.1794
87.75,430.65,432.26,3.1228
87.829,529.89,430.65,3.241
88.28,1095.4,529.89,3.6403
88.547,1431.3,1095.4,4.2125
88.466,1329.2,1431.3,3.9379
88.213,1012.2,1329.2,3.7324
88.128,905.22,1012.2,3.5568
88.097,866.61,905.22,3.3715
87.969,705.22,866.61,3.2337
87.853,559.07,705.22,3.08
87.83,531.24,559.07,2.8772
87.803,496.89,531.24,2.7689
87.784,473.47,496.89,2.6883
87.771,456.75,473.47,2.9648
87.797,489.69,456.75,3.4531
87.797,489.91,489.69,4.0813
87.82,517.75,489.91,4.3059
88.036,789.98,517.75,4.0841
88.232,1035.7,789.98,4.5791
88.466,1330,1035.7,5.192
88.498,1369.2,1330,5.1852
88.345,1177.5,1369.2,5.1434
88.562,1449.9,1177.5,5.5505
89.464,2000,1449.9,6.1923
90.278,2000,2000,7.1984
91.65,2000,2000,7.5463
93.311,2000,2000,7.1876
93.981,2000,2000,6.5813
94.657,2000,2000,6.2163
95.811,2000,2000,6.249
97.324,2000,2000,5.9366
98.398,2000,2000,5.7437
99.034,2000,2000,5.5468
99.284,2000,2000,5.2545
99.352,2000,2000,5.1899
99.608,2000,2000,5.6521
99.981,2000,2000,5.8228
100.17,2000,2000,5.7362
100.33,2000,2000,5.4548
100.39,2000,2000,5.122
100.34,2000,2000,4.9699
100.27,2000,2000,4.7894
100.21,2000,2000,4.6864
100.15,2000,2000,4.8576
100.48,2000,2000,5.0274
101.08,2000,2000,5.637
101.51,2000,2000,5.6343
101.84,2000,2000,5.5037
102.26,2000,2000,6.3924
102.83,2000,2000,6.4902
103.99,2000,2000,6.9096
106.11,2000,2000,7.4034
108.51,2000,2000,7.8571
111.15,3444.7,2000,7.9353
113.23,6057.1,3444.7,8.7496
114.05,7087.3,6057.1,9.9479
114.91,8168.8,7087.3,10.162
114.62,7801.1,8168.8,10.028
114,7019.5,7801.1,9.6268
113.25,6076.7,7019.5,9.1042
112.52,5169.6,6076.7,8.6052
112.2,4761.2,5169.6,8.2173
111.93,4418.4,4761.2,8.015
112.67,5352.3,4418.4,8.0799
113.37,6232.6,5352.3,8.8074
113.72,6672.2,6232.6,9.0569
113.73,6688.9,6672.2,9.0312
113.15,5961.7,6688.9,8.8804
112.92,5669.5,5961.7,8.4839
112.38,4982.7,5669.5,8.2328
111.89,4371.9,4982.7,7.7923
111.5,3881.7,4371.9,7.6014
111.58,3989.8,3881.7,7.6683
111.87,4345.4,3989.8,7.8961
112.18,4733.1,4345.4,8.1893
112.16,4710.1,4733.1,8.3301
112.39,5006.9,4710.1,8.4268
112.56,5220.5,5006.9,8.9027
112.09,4623.7,5220.5,8.8264
111.37,3726.7,4623.7,8.1117
111.19,3497.7,3726.7,7.4567
110.96,3211.1,3497.7,7.1351
110.71,2886.8,3211.1,6.8969
110.68,2848.3,2886.8,6.5599
110.72,2902.9,2848.3,7.5478
111.03,3298.2,2902.9,8.3891
111.57,3967.8,3298.2,8.817
112.07,4596.2,3967.8,9.0306
112.74,5436.9,4596.2,9.1053
112.87,5597.9,5436.9,9.1713
112.69,5379.4,5597.9,8.9295
112.84,5566.4,5379.4,8.8055
114.47,7616.7,5566.4,9.3379
115.17,8493.1,7616.7,10.844
115.35,8719.3,8493.1,11.341
116.07,9626.3,8719.3,11.422
117.06,10865,9626.3,11.648
116.94,10709,10865,11.757
117.01,10804,10709,11.978
116.68,10394,10804,11.968
116.22,9808,10394,11.677
115.61,9046,9808,11.319
115,8283.5,9046,10.692
114.2,7274.2,8283.5,10.431
113.49,6387.5,7274.2,10.148
112.77,5479.9,6387.5,9.6729
112.35,4953.9,5479.9,9.2347
112.1,4631.4,4953.9,8.7638
112.76,5468,4631.4,8.6076
112.6,5270.1,5468,9.0165
112.07,4604.3,5270.1,8.8161
111.64,4058,4604.3,8.4892
111.49,3871.3,4058,9.2207
111.57,3975.7,3871.3,9.2429
111.49,3873,3975.7,8.8992
111.18,3485,3873,8.4164
111.05,3322.9,3485,7.8723
110.87,3097.7,3322.9,7.7837
110.68,2858,3097.7,7.7421
110.74,2924.5,2858,7.6394
110.58,2734.2,2924.5,7.3602
110.58,2725.1,2734.2,6.9829
111.18,3479.2,2725.1,7.1274
111.05,3320.9,3479.2,7.6512
110.61,2770.3,3320.9,7.2589
110.41,2510.8,2770.3,6.7543
110.28,2357.2,2510.8,6.6943
110.23,2288.3,2357.2,6.9306
110.12,2150.6,2288.3,6.8065
110.18,2229.7,2150.6,6.56
110.61,2770.4,2229.7,6.6457
110.62,2783.6,2770.4,6.8852
110.44,2548.5,2783.6,6.7084
110.29,2363.2,2548.5,6.3925
110.2,2257.4,2363.2,6.1684
110.11,2133.6,2257.4,6.1166
110.16,2203.2,2133.6,6.1568
110.1,2120.3,2203.2,6.0944
110.07,2086,2120.3,5.8382
110.07,2093.8,2086,5.7689
110.21,2267.2,2093.8,5.9961
110.22,2277.2,2267.2,6.6505
110.26,2327.4,2277.2,6.6937
110.25,2315.4,2327.4,6.321
110.26,2320.2,2315.4,6.0565
110.31,2387.7,2320.2,5.9072
110.29,2366.1,2387.7,5.9347
110.25,2312.9,2366.1,5.8375
110.19,2244.2,2312.9,5.7912
110.08,2102.7,2244.2,5.6821
109.96,2000,2102.7,5.6223
109.84,2000,2000,5.5831
109.77,2000,2000,5.4392
109.73,2000,2000,5.3506
109.51,2000,2000,5.3022
109.27,2000,2000,5.2579
109,2000,2000,5.4361
108.8,2000,2000,5.3947
108.61,2000,2000,5.3612
108.38,2000,2000,5.2092
108.2,2000,2000,5.1611
108,2000,2000,5.1846
107.86,2000,2000,5.2419
107.74,2000,2000,5.2339
107.53,2000,2000,5.1819
107.37,2000,2000,5.0929
107.15,2000,2000,5.0046
106.83,2000,2000,5.0098
106.53,2000,2000,4.895
106.18,2000,2000,4.8573
105.81,2000,2000,4.8105
105.42,2000,2000,4.7388
105.07,2000,2000,4.7225
104.69,2000,2000,4.7918
104.28,2000,2000,4.7085
103.87,2000,2000,4.6061
103.46,2000,2000,4.5838
103.26,2000,2000,4.7355
102.95,2000,2000,4.7734
102.57,2000,2000,4.7064
102.18,2000,2000,4.6432
101.75,2000,2000,4.5973
101.31,2000,2000,4.5145
100.89,2000,2000,4.493
100.65,2000,2000,4.7427
100.56,2000,2000,5.4181
100.33,2000,2000,5.1049
99.969,2000,2000,4.8197
99.433,2000,2000,4.7352
98.908,2000,2000,4.6389
98.361,2000,2000,4.5659
97.872,2000,2000,4.6729
98.102,2000,2000,5.3316
98.175,2000,2000,5.3999
97.959,2000,2000,5.0931
97.546,2000,2000,4.8896
97.046,2000,2000,4.7352
96.566,2000,2000,4.6665
96.082,2000,2000,4.6291
95.598,2000,2000,4.5947
95.091,2000,2000,4.5721
94.529,2000,2000,4.5362
93.975,2000,2000,4.4796
93.359,2000,2000,4.4791
92.762,2000,2000,4.4232
92.136,2000,2000,4.432
91.526,2000,2000,4.4164
90.907,2000,2000,4.4718
90.253,2000,2000,4.4423
89.603,2000,2000,4.3891
88.937,1921.2,2000,4.3778
88.285,1102.1,1921.2,4.2927
88.1,869.85,1102.1,3.6294
88.007,753.16,869.85,3.4176
88.041,795.78,753.16,3.3195
88.02,768.87,795.78,3.3578
87.966,702.02,768.87,3.3154
87.971,707.7,702.02,3.2641
87.988,729.28,707.7,3.2488
87.96,694.18,729.28,3.244
87.977,715.42,694.18,3.2037
87.954,686.63,715.42,3.2151
87.966,701.85,686.63,3.2064
87.967,703.38,701.85,3.2542
87.975,712.37,703.38,3.2493
87.94,668.66,712.37,3.2087
87.932,658.93,668.66,3.1714
87.916,639.04,658.93,3.1434
87.971,707.38,639.04,3.131
87.908,628.77,707.38,3.1706
87.872,584.07,628.77,3.0836
87.879,591.85,584.07,3.0868
87.84,542.82,591.85,2.872
87.832,533.69,542.82,2.8307
87.89,605.84,533.69,2.8457
87.869,579.6,605.84,2.8955
87.852,558.52,579.6,2.8762
87.854,561,558.52,2.8689
87.856,563.14,561,2.8372
87.835,536.69,563.14,2.8243
87.829,529.79,536.69,2.8063
87.845,549.17,529.79,2.824
87.856,564,549.17,2.8185
87.847,551.89,564,2.8437
87.837,539.15,551.89,2.8468
87.833,534.77,539.15,2.8929
87.793,484.37,534.77,2.7793
87.806,500.49,484.37,2.7535
87.803,496.58,500.49,2.7246
87.826,525.37,496.58,2.7336
87.799,491.63,525.37,2.8317
87.789,479.08,491.63,2.8098
87.795,486.86,479.08,2.9564
87.782,470.58,486.86,2.9795
87.799,491.53,470.58,2.9515
87.793,484.74,491.53,2.9528
87.779,466.41,484.74,2.9396
87.782,470.39,466.41,2.9236
87.787,477.23,470.39,2.9222
87.789,479.2,477.23,2.8955
87.852,558.11,479.2,2.8821
87.779,466.87,558.11,2.9845
87.809,504.71,466.87,2.8998
87.767,451.5,504.71,2.961
87.768,453.28,451.5,2.9151
87.777,463.76,453.28,2.8986
87.749,429.04,463.76,2.8829
87.766,450.38,429.04,2.8711
87.775,461.5,450.38,2.8765
87.781,468.98,461.5,2.9283
87.773,459.74,468.98,2.9147
87.772,457.79,459.74,2.81
87.761,444.41,457.79,2.7705
87.744,422.75,444.41,2.7404
87.741,419.37,422.75,2.713
87.757,439.05,419.37,2.6953
87.736,412.66,439.05,2.6973
87.71,380.14,412.66,2.6395
87.684,347.99,380.14,2.5803
87.669,328.06,347.99,2.5301
87.727,401.37,328.06,2.532
87.698,364.79,401.37,2.7189
87.689,354.26,364.79,2.5393
87.681,344.1,354.26,2.4992
87.762,445.16,344.1,2.5195
87.748,427.24,445.16,2.6034
87.743,422.08,427.24,2.6411
87.794,486.12,422.08,2.5924
87.817,513.81,486.12,2.6384
87.83,530.33,513.81,2.668
87.77,456.03,530.33,2.6655
87.791,482.36,456.03,2.5765
87.786,475.69,482.36,2.5862
87.785,473.78,475.69,2.6235
87.736,412.69,473.78,2.6126
87.746,425.73,412.69,2.5761
87.783,471.5,425.73,2.5573
87.776,463.31,471.5,2.7137
87.74,418.22,463.31,2.5992
87.713,383.88,418.22,2.4945
87.728,402.48,383.88,2.5101
87.721,393.59,402.48,2.5038
87.687,351.15,393.59,2.4599
87.685,348.91,351.15,2.4419
87.677,338.29,348.91,2.4238
87.694,360.16,338.29,2.3744
87.717,388.53,360.16,2.4834
87.712,382.46,388.53,2.4802
87.713,384.27,382.46,2.4404
87.688,352.74,384.27,2.446
87.675,336.55,352.74,2.4087
87.655,310.52,336.55,2.3914
87.637,288.78,310.52,2.3816
87.641,293.92,288.78,2.3663
87.63,279.02,293.92,2.3726
87.613,258.35,279.02,2.3428
87.692,357.81,258.35,2.3557
87.73,405.66,357.81,2.7797
87.897,615.28,405.66,3.6341
88.174,963.33,615.28,5.4124
88.312,1136.2,963.33,6.1597
88.204,1000,1136.2,5.8636
87.917,639.65,1000,5.0668
87.889,604.29,639.65,4.2526
87.827,526.46,604.29,3.8399
87.755,436.4,526.46,3.4594
87.78,467.45,436.4,3.3455
87.753,433.66,467.45,3.2671
87.735,411.82,433.66,3.2433
87.721,393.43,411.82,3.1166
87.719,390.99,393.43,2.9946
87.695,361.8,390.99,2.9404
87.671,330.61,361.8,2.8589
87.625,273.2,330.61,2.8064
87.646,299.41,273.2,2.7316
87.623,271.34,299.41,2.7144
87.651,306,271.34,2.761
87.648,301.73,306,2.7488
87.645,298.36,301.73,2.7634
87.72,392.11,298.36,2.8371
87.713,383.49,392.11,2.9374
87.665,324.03,383.49,2.9579
87.671,331.13,324.03,2.983
87.642,294.72,331.13,3.0816
87.628,277.11,294.72,3.0519
87.642,294.13,277.11,2.9179
87.656,312.55,294.13,2.9609
87.66,317.86,312.55,2.8806
87.69,354.99,317.86,2.8782
87.704,372.8,354.99,2.9788
88.06,819.48,372.8,3.4689
88.362,1199.4,819.48,4.2657
88.125,900.73,1199.4,4.2743
87.982,722.17,900.73,3.8068
87.904,623.06,722.17,3.5546
88.194,987.65,623.06,4.643
88.128,904.57,987.65,4.7278
88.066,827.25,904.57,4.1863
87.852,558.58,827.25,3.8262
87.768,453.48,558.58,3.4891
88.226,1027.9,453.48,3.4502
88.229,1031.5,1027.9,4.7873
88.407,1254.8,1031.5,5.6278
88.378,1218.6,1254.8,5.0782
88.384,1226.7,1218.6,4.9632
88.494,1364.4,1226.7,4.6257
88.182,973.12,1364.4,4.6019
88.189,981.58,973.12,4.2703
88.116,890.01,981.58,4.2543
88.152,935.58,890.01,5.4273
88.159,943.71,935.58,5.3718
88.135,913.29,943.71,4.9591
88.07,831.9,913.29,4.57
87.98,719.45,831.9,4.4049
88.009,756.16,719.45,4.2238
88.094,862.16,756.16,4.0795
87.991,732.43,862.16,4.0119
88.003,747.79,732.43,3.9349
87.994,737.26,747.79,4.1036
88.259,1068.9,737.26,4.2841
88.547,1431.5,1068.9,4.5566
88.754,1691.1,1431.5,5.5283
89.901,2000,1691.1,7.4512
90.496,2000,2000,6.9202
90.727,2000,2000,6.6515
91.147,2000,2000,6.5787
91.286,2000,2000,6.1825
91.202,2000,2000,5.8604
91.003,2000,2000,5.886
90.691,2000,2000,5.7092
90.37,2000,2000,5.8251
90.122,2000,2000,5.6811
89.824,2000,2000,5.5455
89.52,2000,2000,5.4024
89.281,2000,2000,5.2244
89.045,2000,2000,5.0669
88.9,1874.8,2000,5.0683
88.84,1799.4,1874.8,5.0528
88.785,1730,1799.4,6.1382
89.219,2000,1730,6.7874
89.182,2000,2000,6.7908
89.053,2000,2000,7.0808
89.152,2000,2000,7.5079
89.237,2000,2000,7.2243
89.29,2000,2000,7.0406
89.272,2000,2000,7.001
89.725,2000,2000,6.6069
89.98,2000,2000,6.2378
91.144,2000,2000,6.6911
92.596,2000,2000,7.5291
93.845,2000,2000,6.8711
94.688,2000,2000,6.5738
95.529,2000,2000,6.471
96.581,2000,2000,6.3972
97.774,2000,2000,6.7822
98.629,2000,2000,6.2649
99.489,2000,2000,5.9842
100.79,2000,2000,6.4489
103.01,2000,2000,7.7389
105.2,2000,2000,7.2418
107.09,2000,2000,6.9503
108.45,2000,2000,7.0832
109.8,2000,2000,6.9169
110.69,2861.2,2000,6.6874
111.22,3531.9,2861.2,7.1911
111.9,4389.5,3531.9,8.0427
112.08,4614.5,4389.5,8.4365
113.53,6428.8,4614.5,8.3089
112.65,5323.7,6428.8,8.8699
112.1,4634.1,5323.7,8.2862
111.82,4286.9,4634.1,7.7211
112.31,4903.5,4286.9,7.5332
113.56,6465.7,4903.5,8.5732
114.12,7176.4,6465.7,9.7322
114.24,7322.1,7176.4,10.063
114.16,7223.1,7322.1,9.968
113.94,6950.2,7223.1,9.5555
115.14,8460.6,6950.2,9.3172
115.57,8990.6,8460.6,11.304
114.79,8012.1,8990.6,10.436
113.9,6891.2,8012.1,9.529
113.03,5807.7,6891.2,9.0313
112.32,4914.6,5807.7,8.6971
112.04,4559.8,4914.6,8.9013
112.72,5410.8,4559.8,9.5123
113.16,5965.4,5410.8,9.5462
113.76,6717.1,5965.4,9.4346
113.81,6779.1,6717.1,9.3242
113.1,5890.2,6779.1,9.1182
112.6,5265.1,5890.2,8.792
112.22,4789.3,5265.1,8.4691
111.86,4334.1,4789.3,8.1309
111.92,4405,4334.1,7.9787
112.1,4636.5,4405,8.18
112.33,4929.1,4636.5,8.6194
112.64,5315.3,4929.1,8.7006
113.47,6356,5315.3,9.765
114.43,7557.3,6356,10.179
114.11,7167,7557.3,10.054
114.52,7679.6,7167,9.5709
115.21,8538,7679.6,10.141
116.3,9914,8538,10.737
117.18,11020,16173,13.888
117.05,10848,17985,14.758
117.09,10900,15857,13.393
117.16,10993,13896,12.658
116.91,10675,11987,12.035
116.85,10603,10675,11.471
115.92,9435.2,10603,11.449
114.73,7943.6,9435.2,10.54
113.73,6683.8,7943.6,9.8168
113.08,5869.4,6683.8,9.2334
112.48,5109.5,5869.4,8.7955
111.97,4472.5,5109.5,8.3856
111.95,4444.3,4472.5,8.2352
111.94,4432.9,4444.3,8.4074
111.86,4331.8,4432.9,8.2118
111.7,4134.6,4331.8,8.1539
111.49,3870.4,4134.6,7.8478
111.15,3443.1,3870.4,7.5923
110.84,3056.2,3443.1,7.1796
110.68,2850.4,3056.2,6.8275
110.51,2637.7,2850.4,6.579
110.43,2541.2,2637.7,6.3537
110.3,2370.6,2541.2,6.186
110.33,2418.9,2370.6,6.1644
110.46,2572.1,2418.9,7.3492
110.36,2455.2,2572.1,7.6344
110.51,2635.7,2455.2,7.0258
110.53,2660.4,2635.7,6.9702
110.62,2783.2,2660.4,7.2137
110.59,2746.2,2783.2,7.3507
110.4,2502.3,2746.2,7.0966
110.34,2431.7,2502.3,6.7066
110.46,2576.1,2431.7,6.6204
111.01,3271.5,2576.1,7.1132
111.76,4209.8,3271.5,7.507
111.6,4014.3,4209.8,7.6772
111.25,3570.8,4014.3,7.4235
111.1,3375.3,3570.8,7.0513
110.6,2757.4,3375.3,6.8237
110.35,2434.6,2757.4,6.4037
110.12,2148.6,2434.6,6.0114
109.98,2000,2148.6,5.6982
109.85,2000,2000,5.5061
109.71,2000,2000,5.4113
109.54,2000,2000,5.265
109.42,2000,2000,5.1623
109.25,2000,2000,5.0901
109,2000,2000,5.0469
108.76,2000,2000,4.9329
108.64,2000,2000,5.2984
108.53,2000,2000,5.6583
108.95,2000,2000,7.2155
109.52,2000,2000,6.7299
109.98,2000,2000,6.1499
110.43,2538.5,2000,5.8638
110.78,2982.1,2538.5,6.1222
110.93,3164.8,2982.1,6.3917
110.74,2932.9,3164.8,6.4609
110.57,2711.6,2932.9,6.3452
110.35,2436.8,2711.6,6.0192
110.14,2175.8,2436.8,5.6635
109.96,2000,2175.8,5.3412
109.85,2000,2000,5.196
109.76,2000,2000,5.6508
109.78,2000,2000,5.7843
109.6,2000,2000,5.4935
109.38,2000,2000,5.3328
109.12,2000,2000,5.2051
108.93,2000,2000,5.0958
108.65,2000,2000,5.0277
108.33,2000,2000,5.0344
107.97,2000,2000,4.9893
107.65,2000,2000,4.9247
107.3,2000,2000,4.8815
106.95,2000,2000,4.8137
106.62,2000,2000,4.8137
106.21,2000,2000,4.8366
105.89,2000,2000,4.9665
105.9,2000,2000,5.7823
106.18,2000,2000,6.8512
106.41,2000,2000,7.4556
106.41,2000,2000,7.8286
106.8,2000,2000,7.8306
107.16,2000,2000,7.1865
107.37,2000,2000,6.5098
107.44,2000,2000,6.1633
107.35,2000,2000,5.9003
107.09,2000,2000,5.7274
106.81,2000,2000,5.5446
106.49,2000,2000,5.3981
106.15,2000,2000,5.2454
105.78,2000,2000,5.134
105.42,2000,2000,5.0099
105.02,2000,2000,4.9818
104.63,2000,2000,4.9445
104.22,2000,2000,4.8826
103.81,2000,2000,4.8732
103.41,2000,2000,4.854
102.98,2000,2000,4.7773
102.57,2000,2000,4.7767
102.12,2000,2000,4.7097
101.68,2000,2000,4.6852
101.21,2000,2000,4.6626
100.73,2000,2000,4.6023
100.25,2000,2000,4.5772
99.695,2000,2000,4.5929
99.09,2000,2000,4.55
98.489,2000,2000,4.5859
97.928,2000,2000,4.5994
97.308,2000,2000,4.5411
96.701,2000,2000,4.5442
96.136,2000,2000,4.5945
95.517,2000,2000,4.5464
94.943,2000,2000,4.4388
94.356,2000,2000,4.433
93.75,2000,2000,4.4723
93.139,2000,2000,4.4747
92.495,2000,2000,4.4862
91.862,2000,2000,4.4173
91.185,2000,2000,4.3784
90.527,2000,2000,4.4006
89.835,2000,2000,4.3489
89.129,2000,2000,4.3123
88.399,1245.2,2000,4.2754
88.095,864.04,1245.2,3.6927
87.977,715.17,864.04,3.3806
87.907,627.45,715.17,3.2432
87.88,592.95,627.45,3.1412
87.927,652.81,592.95,3.0917
87.897,615.2,652.81,3.1208
87.92,644.26,615.2,3.0794
87.91,631.25,644.26,3.0816
87.896,613.98,631.25,3.1273
87.878,591.21,613.98,3.0541
87.925,650.17,591.21,3.0192
87.91,630.82,650.17,3.0584
87.871,581.81,630.82,3.0254
87.877,589.78,581.81,2.9703
87.833,534.39,589.78,2.9643
87.893,609.6,534.39,2.9535
87.913,635.52,609.6,3.0886
87.953,685,635.52,3.2498
87.894,610.93,685,3.3355
87.923,647.3,610.93,3.2805
87.94,669.16,647.3,3.2817
87.923,646.97,669.16,3.3288
87.89,606.4,646.97,3.3262
87.885,600.42,606.4,3.2736
87.9,618.64,600.42,3.2285
87.934,661.63,618.64,3.2148
87.904,623.43,661.63,3.2541
87.884,598.2,623.43,3.2226
87.875,586.66,598.2,3.1935
87.874,586.19,586.66,3.1389
87.894,611.69,586.19,3.2178
87.908,629,611.69,3.2615
87.938,666.03,629,3.1991
87.887,602.63,666.03,3.1533
87.897,615,602.63,3.0994
87.891,607.88,615,3.1532
87.915,637.88,607.88,3.2787
87.901,619.45,637.88,3.2526
87.907,626.96,619.45,3.1826
87.882,596.37,626.96,3.1202
87.916,638.12,596.37,3.0487
87.905,625.22,638.12,2.9699
87.88,593.01,625.22,2.9906
87.855,561.67,593.01,2.9565
87.857,564.75,561.67,2.923
87.857,564.93,564.75,2.8967
87.818,515.84,564.93,2.9212
87.834,535.18,515.84,2.8643
87.832,532.92,535.18,2.9044
87.811,507.34,532.92,3.0511
87.82,518.49,507.34,2.8994
87.798,491.08,518.49,2.8924
87.806,500.28,491.08,2.8357
87.814,510.05,500.28,2.8095
87.8,492.92,510.05,2.8025
87.823,521.46,492.92,2.8474
87.806,500.48,521.46,2.8765
87.789,478.77,500.48,2.8199
