115.77,571.25,577.74,2.9578
115.71,565.73,571.25,2.9384
115.65,560.26,565.73,2.9576
115.58,553.68,560.26,2.9432
115.53,549.53,553.68,2.9068
115.48,544.8,549.53,2.8737
115.43,539.73,544.8,2.8657
115.37,534.55,539.73,2.937
115.31,528.62,534.55,3.0137
115.25,523.15,528.62,2.9385
115.19,517.78,523.15,2.9221
115.12,511.18,517.78,2.9391
115.05,504.41,511.18,2.9219
115.01,500.49,504.41,2.9306
114.96,500,500.49,2.9091
114.92,500,500,2.8816
114.86,500,500,2.9067
114.77,500,500,2.9119
114.7,500,500,2.9067
114.64,500,500,2.8816
114.55,500,500,2.9161
114.48,500,500,2.9108
114.43,500,500,2.8889
114.39,500,500,2.8858
114.34,500,500,2.8753
114.27,500,500,2.8816
114.19,500,500,2.8712
114.11,500,500,2.8838
114.05,500,500,2.8343
114.01,500,500,2.8669
113.99,500,500,2.9292
113.98,500,500,2.9016
113.95,500,500,2.9244
113.88,500,500,2.8733
113.83,500,500,2.8554
113.76,500,500,2.8278
113.69,500,500,2.7869
113.65,500,500,2.7609
113.6,500,500,2.8257
113.53,500,500,2.8563
113.47,500,500,2.8825
113.44,500,500,3.018
113.37,500,500,3.0179
113.29,500,500,3.0056
113.23,500,500,2.94
113.17,500,500,2.9223
113.11,500,500,2.9594
113.03,500,500,2.8458
112.95,500,500,2.8387
112.86,500,500,2.8567
112.77,500,500,2.7391
112.69,500,500,2.8597
112.61,500,500,3.0974
112.52,500,500,3.2015
112.43,500,500,3.0979
112.35,500,500,3.0895
112.29,500,500,3.2244
112.2,500,500,3.3357
112.09,500,500,3.4561
112,500,500,3.3975
111.94,500,500,3.2727
111.87,500,500,3.278
111.8,500,500,3.1552
111.74,500,500,3.0755
111.69,500,500,3.407
111.6,500,500,3.3241
111.53,500,500,3.0516
111.48,500,500,3.3677
111.44,500,500,3.3384
111.43,500,500,3.323
111.43,500,500,3.2881
111.41,500,500,3.1867
111.41,500,500,3.1867
111.38,500,500,3.2851
111.35,500,500,3.2149
111.32,500,500,3.1692
111.35,500,500,3.2882
111.71,500,500,3.6198
112.19,500,500,3.7856
112.54,500,500,3.2349
112.71,500,500,3.1057
112.87,500,500,3.1798
113.03,500,500,3.0743
113.09,500,500,2.9644
113.09,500,500,2.9311
113.1,500,500,2.8346
113.09,500,500,2.7462
113.08,500,500,2.6906
113.05,500,500,2.9835
113.06,500,500,3.4821
113.05,500,500,4.0879
113.06,500,500,4.3121
113.24,500,500,4.0728
113.52,500,500,4.3952
113.95,500,500,4.8616
114.34,500,500,4.6534
114.61,500,500,4.5828
115.07,506.57,500,5.146
116.07,599.13,506.57,5.6386
117.2,703.46,599.13,6.4106
116.95,680.28,4975.8,8.958
116.91,677.28,4956.3,8.7291
117.34,716.39,3526.6,7.5163
117.17,700.99,3563,7.2214
116.78,664.47,4974.1,8.0236
117.25,708.01,3516.8,6.9476
116.79,665.88,4977.9,7.651
117.2,703.78,2090.3,5.6105
117.31,713.96,3550.1,6.3787
117.28,711.36,2136.4,5.2911
116.81,667.54,3556.2,6.7491
117.02,687.37,2093.1,5.8871
117.13,697.46,2111.8,5.814
117.2,704.18,2120.2,5.5416
117.19,703.1,2126.7,5.2171
117.07,691.7,2126.2,5.0662
116.93,678.79,2114.6,4.8787
116.81,667.59,2102.9,4.7674
117.28,710.77,667.59,3.8745
116.92,678.16,3557.2,6.1967
116.84,670.46,3526.8,6.6981
117.19,702.65,2095.7,5.7016
116.84,670.01,3549.9,6.5932
117.17,700.82,2094.6,6.453
117.05,689.77,3546.8,7.4581
116.89,675.06,4965.8,8.562
116.92,677.94,6375.4,9.3171
117.19,703.25,6382.9,9.5543
117.09,693.59,7828.8,9.8842
117.08,692.92,7826.3,10.049
116.99,684.31,7825.6,10.394
117.34,716.72,9249.5,10.679
117.09,693.59,7834.8,9.9487
116.99,684.51,6403.3,9.2484
117.07,691.35,4959.8,8.3796
116.79,665.98,4962.9,8.1468
117.11,695.22,3514.6,7.3985
117.3,712.68,3545.8,7.3615
117.07,691.75,6414.2,8.9547
117.18,702.02,6397.7,9.2
117.33,715.42,7828.1,9.5127
117.34,716.93,7836.9,9.3327
116.84,670.42,6413.9,8.7955
116.96,681.71,4944.3,8.0619
117.27,710.33,3533.2,7.1263
117.35,717.93,4983,7.7925
117.28,710.8,3566.5,7.1166
116.85,670.93,4981,8.2375
117.23,706.73,3521.9,7.6324
117.18,702.26,4975.8,8.4819
117,685.18,4974,8.4274
117.04,688.71,4958.5,8.517
117.13,697.45,4963.8,8.8914
117.32,715.17,4967.9,8.7491
117.06,690.83,3561.8,7.5898
116.92,678.16,3539.9,7.3534
117.25,708.12,2102.6,6.2587
116.83,669.89,3554.3,7.11
117.1,694.05,2094.3,6.036
116.81,667.76,3542.1,7.8842
116.8,666.59,3518.2,8.6436
117.14,697.81,3517.2,8.9087
117.11,695.47,4970.2,9.3761
116.89,675.43,6400.7,9.6798
117.12,696.81,4953.7,8.9864
117.14,698.64,4970.9,8.6777
117.36,718.97,6397.8,9.1244
117.2,704.13,9268.6,10.201
117.05,689.84,9253.6,11.233
117.37,719.56,9252.8,11.499
117.13,697.66,10716,11.827
116.95,680.83,12095,12.186
117.32,714.55,10678,11.711
117.22,706.07,10698,11.976
117.36,718.52,10689,11.94
117.19,702.93,9265.4,11.417
117.24,707.78,7826.3,10.859
116.99,684.52,7833.2,10.404
116.93,678.69,6388.7,9.9946
117.14,698.62,4956.2,9.5686
116.99,684.15,4974.3,9.2829
117.34,716.37,4958.1,9.0824
117.02,687.28,4987.8,8.7762
116.82,668.79,6386.4,9.1203
116.82,668.18,4944.8,8.8942
116.99,684.06,3520.4,8.277
116.98,682.96,3533.1,8.0706
117,685.41,3533.1,9.0678
117.16,699.92,3536.5,9.1377
117.21,704.36,3546.7,8.7411
117.01,686.18,3553.2,8.2824
116.83,669.26,3534.4,7.896
117.13,697.14,2094.6,7.1502
117.32,714.87,3545.2,7.9524
117.04,689.04,3560.6,7.9924
117.2,704.02,2112,6.8965
116.83,669.14,3549.4,7.4427
116.99,684.76,3522.2,7.5578
116.81,667.9,3533.8,7.6787
116.88,674.5,2093.2,6.5214
116.94,679.83,2098.2,6.3291
116.97,682.39,2104,6.4379
117,684.78,2106.4,6.7795
116.94,680.07,2109,6.6959
116.99,684.7,2103.6,6.5306
116.81,667.88,3533.7,7.4011
117.06,691.21,2093,6.4767
117.14,698,2115.3,6.2887
117.15,699.22,2121.7,6.1139
117.15,698.86,2121.9,6.0086
117.09,693.47,2121.8,6.028
117.12,696.38,2116.4,6.1459
117.07,691.77,2119.4,6.0405
117.02,687.48,2114.9,5.8345
117,684.8,2111.3,5.7859
117.09,693.31,2109,6.0061
117.13,697.21,2116.4,6.5575
117.2,703.98,2119.8,6.5966
117.25,708.26,2127,6.1898
117.3,713.06,3552.7,6.8717
116.81,667.78,3557.4,6.7393
116.89,674.92,2091.7,5.7309
116.93,678.9,2099.9,5.6511
116.94,679.8,2103.4,5.6449
116.87,673.45,2103.2,5.5825
116.74,661.06,2097.3,5.6185
117.17,700.61,661.06,4.6684
117.03,688.37,2123.3,5.5265
116.93,678.78,2111.7,5.4311
117.25,708.74,678.78,4.3656
116.97,682.44,2131.2,5.3538
117.25,708.65,682.44,4.5157
117,685.59,2131.4,5.4896
116.77,664.22,2109.4,5.4406
117.09,694.01,664.22,4.2537
116.87,673,2117.5,5.2483
117.22,705.25,673,4.233
117.02,687.48,2127.6,5.3357
116.84,670.81,2110.8,5.3155
117.19,702.44,670.81,4.2274
116.98,683.21,2124.8,5.1861
117.3,713.18,2106.5,5.085
116.94,680.13,2135.2,5.1119
117.2,704.15,680.13,3.9193
116.82,668.68,2126.5,4.9548
117.03,687.87,668.68,3.8199
117.21,704.45,687.87,3.7551
116.82,668.75,2126.9,4.8218
117.01,686.54,668.75,3.8008
117.18,701.78,686.54,3.7222
116.73,660.52,2124.2,4.7045
116.88,674.16,660.52,3.5667
117.21,704.72,674.16,3.7382
116.85,671.55,2127.5,4.8718
117.01,686.28,671.55,3.7046
117.17,700.88,686.28,3.6472
117.27,710.45,700.88,3.6084
116.78,664.97,2132.5,4.6204
116.92,677.64,664.97,3.4689
117.21,704.28,677.64,3.7485
117.05,689.95,2127.6,5.5041
116.77,663.81,2112.9,5.1872
116.96,681.42,663.81,3.8233
117.08,692.94,681.42,3.7443
117.21,704.74,692.94,3.6481
116.73,660.48,2127.2,4.667
116.9,675.94,660.48,3.6598
117.01,685.71,2100.6,5.3991
116.99,684.48,2109,5.4711
116.77,663.56,2107.8,5.1707
116.99,684.14,663.56,3.9013
117.14,698.01,684.14,3.7447
117.3,712.73,698.01,3.6795
116.86,672.42,2134.8,4.7351
117.03,687.82,672.42,3.5831
117.17,701.12,687.82,3.5695
117.27,710.13,701.12,3.5405
116.78,665.17,2132.4,4.5856
116.86,672.47,665.17,3.4528
116.95,680.81,672.47,3.3971
117.02,686.88,680.81,3.413
117.09,693.83,686.88,3.4004
117.16,699.89,693.83,3.4661
117.2,703.33,699.89,3.4385
117.25,708.1,703.33,3.3834
117.29,712.44,708.1,3.3753
116.73,660.4,2134.4,4.4658
116.78,664.62,660.4,3.2996
116.79,666.13,664.62,3.2659
116.85,671.49,666.13,3.2556
116.89,674.65,671.49,3.2664
116.89,674.66,674.65,3.2462
116.9,675.95,674.66,3.2441
116.92,678.22,675.95,3.2255
116.92,678.29,678.22,3.2065
116.94,679.95,678.29,3.192
116.94,679.77,679.95,3.1891
116.95,680.8,679.77,3.2013
116.96,681.65,680.8,3.2389
116.97,682.91,681.65,3.2334
116.96,681.74,682.91,3.1871
116.95,680.76,681.74,3.181
116.93,678.95,680.76,3.1594
116.95,680.99,678.95,3.1602
116.92,677.93,680.99,3.1512
116.88,673.84,677.93,3.1196
116.85,670.96,673.84,3.1521
116.79,665.56,670.96,2.9306
116.73,660.61,665.56,2.9213
116.72,659.67,660.61,2.9391
116.69,656.36,659.67,2.9352
116.65,652.48,656.36,2.9328
116.61,649.17,652.48,2.938
116.58,646.06,649.17,2.9022
116.53,641.68,646.06,2.8855
116.48,637.49,641.68,2.8836
116.45,634.55,637.49,2.903
116.43,632.19,634.55,2.8812
116.39,629.08,632.19,2.8938
116.36,625.61,629.08,2.9035
116.32,622.23,625.61,2.956
116.26,616.45,622.23,2.8437
116.21,612.45,616.45,2.8501
116.17,608.16,612.45,2.8068
116.14,605.56,608.16,2.8154
116.09,600.91,605.56,2.8901
116.04,596.27,600.91,2.889
116,592.39,596.27,3.0401
115.95,587.7,592.39,3.0546
115.91,584.5,587.7,3.0348
115.87,580.76,584.5,3.0191
115.82,576.31,580.76,3.0081
115.78,572.5,576.31,3.0018
115.75,569.12,572.5,2.9948
115.71,565.87,569.12,2.9611
115.72,566.75,565.87,2.944
115.67,561.75,566.75,2.9907
115.65,560.23,561.75,2.9674
115.6,555.47,560.23,3.0005
115.56,551.77,555.47,2.9889
115.53,548.71,551.77,2.9686
115.47,543.83,548.71,2.9433
115.44,540.73,543.83,2.9524
115.41,538,540.73,2.9408
115.38,535.59,538,2.9827
115.35,532.68,535.59,2.9622
115.32,529.92,532.68,2.8622
115.29,526.6,529.92,2.8223
115.24,522.49,526.6,2.7993
115.2,518.67,522.49,2.7845
115.17,516.05,518.67,2.7664
115.13,511.89,516.05,2.7526
115.07,506.6,511.89,2.7107
115,500.33,506.6,2.671
114.92,500,500.33,2.6392
114.89,500,500,2.6547
114.83,500,500,2.7888
114.76,500,500,2.6363
114.69,500,500,2.6041
114.68,500,500,2.6316
114.65,500,500,2.6432
114.61,500,500,2.6937
114.62,500,500,2.6491
114.63,500,500,2.6485
114.64,500,500,2.6579
114.61,500,500,2.6433
114.61,500,500,2.6085
114.6,500,500,2.599
114.58,500,500,2.6411
114.53,500,500,2.6316
114.5,500,500,2.639
114.5,500,500,2.611
114.48,500,500,2.7341
114.44,500,500,2.6257
114.38,500,500,2.5537
114.34,500,500,2.5937
114.29,500,500,2.5741
114.22,500,500,2.5368
114.15,500,500,2.5489
114.07,500,500,2.5326
114.02,500,500,2.4911
113.97,500,500,2.5836
113.92,500,500,2.5604
113.87,500,500,2.5252
113.8,500,500,2.5294
113.72,500,500,2.5146
113.63,500,500,2.5088
113.53,500,500,2.5173
113.44,500,500,2.5173
113.34,500,500,2.5199
113.23,500,500,2.5009
113.18,500,500,2.5281
113.15,500,500,2.8799
113.24,500,500,3.6968
113.51,500,500,5.3436
113.82,500,500,5.8914
114.02,500,500,5.4854
114.02,500,500,4.7506
114.06,500,500,4.1615
114.06,500,500,3.7701
114.01,500,500,3.4413
114,500,500,3.3891
113.97,500,500,3.2896
113.92,500,500,3.2888
113.87,500,500,3.1774
113.82,500,500,3.0685
113.76,500,500,3.0162
113.68,500,500,2.9553
113.57,500,500,2.9243
113.48,500,500,2.889
113.37,500,500,2.8543
113.29,500,500,2.919
113.2,500,500,2.8838
113.11,500,500,2.9015
113.08,500,500,2.9768
113.03,500,500,3.0122
112.94,500,500,3.0382
112.87,500,500,3.1041
112.77,500,500,3.1983
112.67,500,500,3.1929
112.58,500,500,3.0717
112.5,500,500,3.1024
112.42,500,500,3.0103
112.36,500,500,3.0045
112.31,500,500,3.0793
112.53,500,500,3.5584
112.91,500,500,4.0425
113.03,500,500,3.7781
113.1,500,500,3.5244
113.14,500,500,3.399
113.42,500,500,4.5637
113.58,500,500,4.4072
113.72,500,500,3.9106
113.69,500,500,3.6005
113.65,500,500,3.449
113.99,500,500,3.4819
114.23,500,500,4.4312
114.61,500,500,5.2987
114.92,500,500,4.5743
115.22,520.08,500,4.4771
115.57,552.94,520.08,4.1363
115.67,562.51,552.94,4.0305
115.84,577.94,562.51,3.9851
115.95,587.98,577.94,3.9725
116.09,601.35,587.98,5.2418
116.23,613.97,601.35,5.165
116.34,624.45,613.97,4.7468
116.41,630.83,624.45,4.3777
116.43,632.41,630.83,4.2709
116.48,637.47,632.41,4.1655
116.59,647.24,637.47,3.9985
116.6,648.43,647.24,3.8628
116.64,652.29,648.43,3.8773
116.68,655.24,652.29,4.0389
116.89,675.24,655.24,4.2292
117.25,708.21,675.24,4.2891
117.09,693.73,2130.5,5.9944
117.11,695.42,3543.9,8.2239
116.88,674.33,3541.8,7.7466
116.99,684.01,2098,6.7117
117.23,706.08,2107.7,6.6459
117.25,708.44,2128.6,6.2672
117.11,695.77,2131.1,5.9505
116.9,675.77,2118.8,5.9675
117.19,703.14,675.77,4.8199
116.89,674.74,2125.6,5.9119
117.23,706.45,674.74,4.7857
116.94,679.91,2129,5.6376
117.25,708.54,679.91,4.4782
117.01,686.15,2131.3,5.3212
116.78,664.71,2109.3,5.149
117.2,704.12,664.71,4.0979
117.04,688.78,2127.2,5.2384
116.85,671.53,2112.6,6.3406
116.99,683.86,2096.4,7.0045
116.89,675.27,2107.4,6.8561
116.74,661.1,2099.1,7.1391
116.75,662.06,2085.7,7.5559
116.75,662.11,2086.7,7.2745
117.31,714.4,2087,7.0921
117.22,705.93,2137.1,7.082
116.88,673.9,3553.2,7.544
116.99,684.47,2097.7,6.3013
117.18,702.1,3536.4,7.6252
116.99,684.36,4973,8.8733
117.24,707.9,3532.6,7.7282
117.2,703.96,3557.2,7.5092
117.16,700.39,3548.9,7.4199
117.28,711.3,3547.4,7.3509
116.91,677.1,4983.9,8.3369
116.89,675.27,3526.2,7.2244
116.88,673.79,3525.4,6.9868
117.35,717.3,4950.8,7.9741
117.01,686.01,7839.2,9.5077
117.16,700.34,6389.8,9.0902
116.98,683.46,6399.5,9.0287
116.93,678.39,4962.7,8.5759
116.86,672.64,4956.5,8.4854
117,684.84,3524,7.5925
117.15,699.5,3535.4,7.5661
117.12,696.24,4969.8,8.5991
116.98,682.99,4968.9,8.6359
116.87,673.37,7813.5,9.2992
117.19,702.76,3523.2,7.6313
117.35,718.05,4973.2,8.127
116.9,675.63,4988.7,7.9012
117,684.85,4951.8,7.8367
117.41,723.38,7824,9.3881
117.25,708.18,7843.7,10.082
116.97,682.48,7831.1,10.236
117.17,701.23,6383.5,9.7278
117.21,704.31,6402.9,9.3416
117.23,706.36,9265.5,9.8501
117.18,702.2,9272.6,11.563
117.35,717.57,7832.1,10.117
117.09,693.75,6411.6,9.17
117.01,686.59,4963.5,8.4666
117.23,706.7,3535.5,7.8176
116.88,674.35,4980,8.9212
117.25,708.8,4952.8,9.6227
117.15,699.54,6408.6,9.8032
116.83,669.48,7823.4,9.8699
116.91,676.73,6381,9.2457
116.93,678.45,4955.9,8.6904
117.37,719.31,4956.3,8.5182
117.07,691.38,4993,8.3743
117.19,702.71,3541.1,7.5755
116.91,677.28,4971.7,8.246
116.79,665.67,4951.1,8.3873
116.8,666.81,4942.7,8.7287
117,684.8,4941.5,8.7051
117.21,704.4,6392.2,10.057
117.35,717.52,9260.6,10.863
116.84,670.33,7841.6,10.119
117.41,723.57,7807.9,9.7127
117.26,709.42,9290,10.578
117.33,716.04,12125,11.907
117.35,717.77,19311,16.152
117.1,694.7,17828,14.66
117.32,715.3,16418,13.637
117.36,718.31,14997,13.046
117.46,727.66,12130,12.078
117.21,704.64,10725,11.486
117.25,708.4,7831.4,10.703
117.19,702.59,6411.1,9.8218
116.81,667.45,6404.3,9.4593
116.85,670.93,4945.9,8.7469
117.19,702.58,3519.3,7.9204
117.3,713.32,4974.5,8.3355
117.01,686,4984.5,8.427
117.31,713.95,4958.4,8.5873
116.95,680.41,4984.8,8.4263
117.08,692.25,3530.7,7.8202
117.08,692.2,3539.8,7.5744
116.86,671.82,3540,7.4249
117.09,693.46,2096.5,6.3794
117.29,712.03,2117.8,6.2431
116.81,667.8,3557.4,7.0138
116.93,679.16,2091.9,5.995
116.96,681.76,2102.9,5.8903
117.08,692.3,2106.5,5.9881
117.28,711.11,2116,7.1844
116.76,663.01,3556.5,8.1506
117.01,685.97,2087.2,6.8039
117.21,704.53,2109.9,6.6522
116.89,675.47,3552,7.6688
117.11,695.75,2099.8,7.0163
117.16,700.47,2118.8,6.7531
117.24,707.44,2123.4,6.4772
116.85,671.44,3552.2,7.2553
116.92,677.75,3523.3,7.6043
116.84,670.67,4957.6,8.1858
116.93,678.46,3522.8,7.3542
117.34,717.03,3528.7,7.169
117.16,699.99,3563.8,7.0473
117.19,703.08,2123.6,6.0222
117.19,702.77,2126.5,5.9913
117.08,693.1,2125.9,5.8009
116.95,680.29,2116.9,5.676
116.77,663.84,2103.6,5.5797
117.18,701.9,663.84,4.4761
116.95,680.77,2124.5,5.3562
116.79,665.44,2105,5.2402
117.16,699.93,665.44,4.1234
116.87,673.12,2122.4,5.1391
117.18,702.26,673.12,3.9559
117.01,686.12,2125.1,5.3901
116.84,670.52,2110.2,5.7357
117.15,699.02,2094.6,7.2679
116.98,683.77,3545.8,7.6054
117.32,715.14,3531.6,7.1124
117.05,690.26,3561.5,6.8821
116.92,678.17,3539.1,6.7733
116.79,665.64,3528.2,6.7393
117.02,687.45,2090.9,5.7497
117.17,700.75,2110.9,5.8052
117.18,701.97,2124.5,5.6119
117.1,694.06,2125,5.4394
116.93,679.1,2117.7,5.2985
116.77,663.97,2102.5,5.2711
117.22,705.82,663.97,4.7451
117.16,700.24,2128.8,5.8717
116.93,678.89,2122.7,5.581
117.26,709.25,678.89,4.4003
116.96,681.61,2131.8,5.3028
116.73,660.4,2104.9,5.1746
117.01,686.32,660.4,4.0527
117.25,708.25,686.32,4.0775
116.86,672,2130.8,5.0887
117.1,694.61,672,3.9487
116.73,659.83,2117.4,4.9719
116.95,680.4,659.83,3.8182
117.18,702.29,680.4,3.8326
116.75,662.06,2124.8,4.933
117,685.36,662.06,3.9841
116.95,680.2,2108.5,5.8524
117.12,696.42,2104,6.8977
117.25,708.42,2119.4,7.5127
117.17,701,2131.4,7.8918
116.85,671.55,3548.4,8.5262
117.11,695.44,2096.9,7.2367
117.22,705.19,2119.2,6.5792
117.21,704.27,2128.3,6.2436
117.05,689.83,2127.5,5.9845
116.75,662.35,2112.7,5.8043
117.04,689.21,662.35,4.6226
117.28,710.79,689.21,4.4784
116.91,676.46,2133,5.3428
117.1,694.49,676.46,4.1785
117.3,712.95,694.49,4.0545
116.88,673.8,2135.2,5.0841
117.05,690.17,673.8,3.9686
117.22,705.21,690.17,3.9124
116.77,663.59,2127.7,4.9712
116.92,677.7,663.59,3.8627
117.04,688.74,677.7,3.7884
117.17,701.31,688.74,3.7959
117.26,709.56,701.31,3.7313
116.77,663.6,2131.7,4.7886
116.85,671.57,663.6,3.6531
116.93,678.64,671.57,3.5926
117,685.19,678.64,3.5704
117.05,690.15,685.19,3.5928
117.12,696.6,690.15,3.5493
117.19,703.12,696.6,3.5926
117.29,712.13,703.12,3.6122
116.76,662.62,2134.2,4.6481
116.84,669.97,662.62,3.5233
116.94,679.9,669.97,3.5827
117.01,685.82,679.9,3.5371
117.1,694.56,685.82,3.4239
117.18,702.1,694.56,3.424
117.25,708.34,702.1,3.4728
116.73,660.2,2130.5,4.5795
116.79,665.81,660.2,3.4586
116.86,671.95,665.81,3.387
116.89,674.91,671.95,3.3492
116.93,679.08,674.91,3.376
116.96,681.23,679.08,3.3227
116.99,683.96,681.23,3.2844
117,684.99,683.96,3.2462
117.01,685.9,684.99,3.2695
116.99,684.77,685.9,3.2485
116.96,681.38,684.77,3.2208
116.92,677.64,681.38,3.1807
116.92,677.62,677.64,3.1538
116.89,674.79,677.62,3.139
116.88,674.1,674.79,3.1232
116.86,672.34,674.1,3.1036
116.83,669.96,672.34,3.1574
116.8,666.75,669.96,3.0953
116.8,667.01,666.75,3.0748
116.79,665.4,667.01,3.0708
116.75,661.63,665.4,3.0509
116.72,659.12,661.63,3.0288
116.66,653.75,659.12,3.0152
116.65,653.25,653.75,3.0406
116.65,652.98,653.25,3.1203
116.67,654.88,652.98,3.2624
116.64,652.18,654.88,3.3139
116.65,652.54,652.18,3.3099
116.66,653.47,652.54,3.2854
116.65,652.91,653.47,3.3176
116.63,650.61,652.91,3.3305
116.61,648.69,650.61,3.3051
116.6,647.86,648.69,3.263
116.61,649,647.86,3.2358
116.59,647.5,649,3.2451
116.57,645.33,647.5,3.2398
116.54,643.01,645.33,3.2272
116.52,640.93,643.01,3.1794
116.51,640.24,640.93,3.257
116.51,640.09,640.24,3.2819
116.53,641.58,640.09,3.2071
116.5,639.22,641.58,3.1356
116.5,638.52,639.22,3.1258
116.48,637.3,638.52,3.1702
116.49,637.76,637.3,3.2996
116.48,636.82,637.76,3.2526
116.47,636.57,636.82,3.195
116.45,634.65,636.57,3.1272
116.46,635.39,634.65,3.0764
116.46,634.83,635.39,2.9679
116.43,632.83,634.83,2.9976
116.4,629.77,632.83,2.9855
116.38,627.44,629.77,2.9726
116.35,625.16,627.44,2.9425
116.3,620.44,625.16,2.965
116.27,617.61,620.44,2.9402
116.24,614.49,617.61,2.9641
116.19,610.2,614.49,3.1094
116.16,607.01,610.2,2.9736
116.11,602.37,607.01,2.9564
116.07,598.78,602.37,2.9163
116.03,595.69,598.78,2.881
115.99,591.68,595.69,2.8648
115.97,589.54,591.68,2.9186
115.93,585.97,589.54,2.9257
115.88,581.74,585.97,2.8818
115.86,579.41,581.74,2.8994
115.81,575.05,579.41,2.9568
115.76,570.48,575.05,2.9842
115.71,565.72,570.48,3.0101
115.67,562.37,565.72,2.9681
115.63,558.19,562.37,2.9929
115.56,552.01,558.19,2.95
115.52,547.7,552.01,2.9865
115.47,543.22,547.7,2.9771
115.43,540,543.22,3.0257
115.46,542.7,540,3.2768
115.49,545.75,542.7,3.2969
115.47,543.16,545.75,3.0056
115.43,540.2,543.16,2.9448
115.37,533.84,540.2,2.8279
115.34,531.54,533.84,2.9691
115.29,527.32,531.54,2.9101
115.24,521.83,527.32,2.8534
115.18,516.32,521.83,2.9324
115.12,511.38,516.32,2.9254
115.06,505.49,511.38,2.9209
114.99,500,505.49,2.9553
114.92,500,500,2.9307
114.85,500,500,2.897
114.77,500,500,2.8865
114.68,500,500,2.9442
114.62,500,500,2.9098
114.55,500,500,2.9254
114.48,500,500,2.9463
114.47,500,500,3.1541
114.48,500,500,3.3381
114.55,500,500,3.9281
114.78,500,500,4.1784
114.96,500,500,4.1154
115,500,500,3.726
