115.99,9027.9,9772.2,11.311
115.39,8274.4,9027.9,10.688
114.65,7333.5,8274.4,10.429
113.91,6413.7,7333.5,10.162
113.18,5491.5,6413.7,9.6794
112.75,4959,5491.5,9.2379
112.5,4633.7,4959,8.7657
113.16,5469,4633.7,8.6084
113,5270.6,5469,9.0167
112.47,4604.5,5270.6,8.8162
112.04,4058,4604.5,8.4892
111.89,3871.3,4058,9.2208
111.97,3975.7,3871.3,9.2429
111.89,3873,3975.7,8.8992
111.58,3485,3873,8.4165
111.45,3322.9,3485,7.8723
111.27,3097.7,3322.9,7.7837
111.08,2858,3097.7,7.7421
111.13,2924.5,2858,7.6394
110.98,2734.2,2924.5,7.3602
110.98,2725.1,2734.2,6.9829
111.58,3479.2,2725.1,7.1274
111.45,3320.9,3479.2,7.6512
111.01,2770.3,3320.9,7.2589
110.8,2510.8,2770.3,6.7543
110.68,2357.2,2510.8,6.6943
110.63,2288.3,2357.2,6.9306
110.52,2150.6,2288.3,6.8065
110.58,2229.7,2150.6,6.56
111.01,2770.4,2229.7,6.6457
111.02,2783.6,2770.4,6.8852
110.83,2548.5,2783.6,6.7084
110.69,2363.2,2548.5,6.3925
110.6,2257.4,2363.2,6.1684
110.5,2133.6,2257.4,6.1166
110.56,2203.2,2133.6,6.1568
110.49,2120.3,2203.2,6.0944
110.47,2086,2120.3,5.8382
110.47,2093.8,2086,5.7689
110.61,2267.2,2093.8,5.9961
110.62,2277.2,2267.2,6.6505
110.66,2327.4,2277.2,6.6937
110.65,2315.4,2327.4,6.321
110.65,2320.2,2315.4,6.0565
110.71,2387.7,2320.2,5.9072
110.69,2366.1,2387.7,5.9347
110.65,2312.9,2366.1,5.8375
110.59,2244.2,2312.9,5.7912
110.48,2102.7,2244.2,5.6821
110.35,1944.6,2102.7,5.6223
110.26,1832.5,1944.6,5.545
110.27,1842.3,1832.5,5.3205
110.3,1880.7,1842.3,5.2371
110.13,1667.3,1880.7,5.2157
110.05,1558.7,1667.3,5.0157
109.98,1500,1558.7,5.1213
110,1504.6,1500,5.0362
110.04,1550.1,1504.6,5.0045
110.01,1510.9,1550.1,4.8794
110.05,1563,1510.9,4.8008
110.05,1559.1,1563,4.8632
110.11,1639.5,1559.1,4.9198
110.15,1682.3,1639.5,4.97
110.08,1601.1,1682.3,4.9483
110.11,1634,1601.1,4.7968
110.05,1561.3,1634,4.7299
109.93,1500,1561.3,4.681
109.85,1500,1500,4.5158
109.73,1500,1500,4.4765
109.59,1500,1500,4.4277
109.43,1500,1500,4.3532
109.3,1500,1500,4.3362
109.14,1500,1500,4.4083
108.96,1500,1500,4.3217
108.76,1500,1500,4.2153
108.55,1500,1500,4.1921
108.56,1500,1500,4.3506
108.46,1500,1500,4.3905
108.27,1500,1500,4.3202
108.08,1500,1500,4.254
107.84,1500,1500,4.2061
107.59,1500,1500,4.1202
107.37,1500,1500,4.0978
107.32,1500,1500,4.3583
107.46,1500,1500,5.0773
107.44,1500,1500,4.7401
107.28,1500,1500,4.4386
107.05,1500,1500,4.3497
106.83,1500,1500,4.2494
106.6,1500,1500,4.1735
106.41,1500,1500,4.2854
106.83,1500,1500,4.9915
107.12,1500,1500,5.0681
107.16,1500,1500,4.7318
107.04,1500,1500,4.514
106.84,1500,1500,4.351
106.66,1500,1500,4.2791
106.48,1500,1500,4.2398
106.29,1500,1500,4.2039
106.09,1500,1500,4.1802
105.84,1500,1500,4.1429
105.6,1500,1500,4.0839
105.31,1500,1500,4.0834
105.04,1500,1500,4.0253
104.75,1500,1500,4.0344
104.47,1500,1500,4.0183
104.18,1500,1500,4.0758
103.87,1500,1500,4.0452
103.59,1500,1500,3.9899
103.31,1500,1500,3.9782
103,1500,1500,3.9561
102.7,1500,1500,3.9387
102.37,1500,1500,3.9037
102.08,1500,1500,3.8924
101.77,1500,1500,3.8986
101.42,1500,1500,3.877
101.09,1500,1500,3.8749
100.77,1500,1500,3.8561
100.43,1500,1500,3.8362
100.1,1500,1500,3.8225
99.688,1500,1500,3.8184
99.265,1500,1500,3.83
98.839,1500,1500,3.8646
98.421,1500,1500,3.859
97.967,1500,1500,3.8142
97.516,1500,1500,3.809
97.052,1500,1500,3.789
96.643,1500,1500,3.7907
96.16,1500,1500,3.7807
95.662,1500,1500,3.7528
95.178,1500,1500,3.7859
94.656,1500,1500,3.578
94.138,1500,1500,3.5728
93.671,1500,1500,3.5928
93.165,1500,1500,3.5897
92.649,1500,1500,3.5897
92.14,1500,1500,3.597
91.632,1500,1500,3.5655
91.103,1500,1500,3.5517
90.575,1500,1500,3.5528
90.063,1500,1500,3.5739
89.538,1500,1500,3.555
88.998,1497,1500,3.5687
88.451,811.18,1497,3.5778
88.294,613.07,811.18,3.0938
88.209,506.91,613.07,2.8369
88.209,506.97,506.91,2.7699
88.202,498.45,506.97,2.7293
88.224,525.9,498.45,2.735
88.197,491.79,525.9,2.8321
88.187,479.12,491.79,2.8099
88.193,486.87,479.12,2.9565
88.18,470.58,486.87,2.9795
88.197,491.53,470.58,2.9515
88.192,484.74,491.53,2.9528
88.177,466.41,484.74,2.9396
88.18,470.39,466.41,2.9236
88.186,477.23,470.39,2.9222
88.187,479.2,477.23,2.8955
88.25,558.11,479.2,2.8821
88.177,466.87,558.11,2.9845
88.207,504.71,466.87,2.8998
88.165,451.5,504.71,2.961
88.166,453.28,451.5,2.9151
88.175,463.76,453.28,2.8986
88.147,429.04,463.76,2.8829
88.164,450.38,429.04,2.8711
88.173,461.5,450.38,2.8765
88.179,468.98,461.5,2.9283
88.172,459.74,468.98,2.9147
88.17,457.79,459.74,2.81
88.159,444.41,457.79,2.7705
88.142,422.75,444.41,2.7404
88.139,419.37,422.75,2.713
88.155,439.05,419.37,2.6953
88.134,412.66,439.05,2.6973
88.108,380.14,412.66,2.6395
88.083,347.99,380.14,2.5803
88.067,328.06,347.99,2.5301
88.125,401.37,328.06,2.532
88.096,364.79,401.37,2.7189
88.088,354.26,364.79,2.5393
88.08,344.1,354.26,2.4992
88.16,445.16,344.1,2.5195
88.146,427.24,445.16,2.6034
88.142,422.08,427.24,2.6411
88.193,486.12,422.08,2.5924
88.215,513.81,486.12,2.6384
88.228,530.33,513.81,2.668
88.169,456.03,530.33,2.6655
88.19,482.36,456.03,2.5765
88.184,475.69,482.36,2.5862
88.183,473.78,475.69,2.6235
88.134,412.69,473.78,2.6126
88.145,425.73,412.69,2.5761
88.181,471.5,425.73,2.5573
88.174,463.31,471.5,2.7137
88.139,418.22,463.31,2.5992
88.111,383.88,418.22,2.4945
88.126,402.48,383.88,2.5101
88.119,393.59,402.48,2.5038
88.085,351.15,393.59,2.4599
88.083,348.91,351.15,2.4419
88.075,338.29,348.91,2.4238
88.092,360.16,338.29,2.3744
88.115,388.53,360.16,2.4834
88.11,382.46,388.53,2.4802
88.112,384.27,382.46,2.4404
88.086,352.74,384.27,2.446
88.074,336.55,352.74,2.4087
88.053,310.52,336.55,2.3914
88.035,288.78,310.52,2.3816
88.04,293.92,288.78,2.3663
88.028,279.02,293.92,2.3726
88.011,258.35,279.02,2.3428
88.09,357.81,258.35,2.3557
88.129,405.66,357.81,2.7797
88.295,615.28,405.66,3.6341
88.573,963.33,615.28,5.4124
88.71,1136.2,963.33,6.1597
88.602,1000,1136.2,5.8636
88.315,639.65,1000,5.0668
88.287,604.29,639.65,4.2526
88.225,526.46,604.29,3.8399
88.153,436.4,526.46,3.4594
88.178,467.45,436.4,3.3455
88.151,433.66,467.45,3.2671
88.133,411.82,433.66,3.2433
88.119,393.43,411.82,3.1166
88.117,390.99,393.43,2.9946
88.094,361.8,390.99,2.9404
88.069,330.61,361.8,2.8589
88.023,273.2,330.61,2.8064
88.044,299.41,273.2,2.7316
88.022,271.34,299.41,2.7144
88.049,306,271.34,2.761
88.046,301.73,306,2.7488
88.043,298.36,301.73,2.7634
88.118,392.11,298.36,2.8371
88.111,383.49,392.11,2.9374
88.064,324.03,383.49,2.9579
88.069,331.13,324.03,2.983
88.04,294.72,331.13,3.0816
88.026,277.11,294.72,3.0519
88.04,294.13,277.11,2.9179
88.054,312.55,294.13,2.9609
88.059,317.86,312.55,2.8806
88.088,354.99,317.86,2.8782
88.102,372.8,354.99,2.9788
88.458,819.48,372.8,3.4689
88.761,1199.4,819.48,4.2657
88.523,900.73,1199.4,4.2743
88.381,722.17,900.73,3.8068
88.302,623.06,722.17,3.5546
88.592,987.65,623.06,4.643
88.526,904.57,987.65,4.7278
88.464,827.25,904.57,4.1863
88.25,558.58,827.25,3.8262
88.167,453.48,558.58,3.4891
88.624,1027.9,453.48,3.4502
88.627,1031.5,1027.9,4.7873
88.805,1254.8,1031.5,5.6278
88.776,1218.6,1254.8,5.0782
88.782,1226.7,1218.6,4.9632
88.892,1364.4,1226.7,4.6257
88.58,973.12,1364.4,4.6019
88.587,981.58,973.12,4.2703
88.514,890.01,981.58,4.2543
88.551,935.58,890.01,5.4273
88.557,943.71,935.58,5.3718
88.533,913.29,943.71,4.9591
88.468,831.9,913.29,4.57
88.378,719.45,831.9,4.4049
88.408,756.16,719.45,4.2238
88.492,862.16,756.16,4.0795
88.389,732.43,862.16,4.0119
88.401,747.79,732.43,3.9349
88.393,737.26,747.79,4.1036
88.657,1068.9,737.26,4.2841
88.945,1431.5,1068.9,4.5566
89.152,1500,1431.5,5.5283
90.39,1500,1500,7.3606
91.253,1500,1500,6.6333
91.755,1500,1500,6.3445
92.447,1500,1500,6.2683
92.856,1500,1500,5.8559
93.044,1500,1500,5.5205
93.117,1500,1500,5.5476
93.076,1500,1500,5.3633
93.027,1500,1500,5.4841
93.05,1500,1500,5.3338
93.031,1500,1500,5.1925
93.011,1500,1500,5.0438
93.055,1500,1500,4.8586
93.1,1500,1500,4.6946
93.233,1500,1500,4.6976
93.379,1500,1500,4.7784
93.488,1500,1500,5.9456
94.029,1500,1500,6.6516
94.261,1500,1500,6.4883
94.406,1500,1500,6.7896
94.767,1500,1500,7.2312
95.114,1500,1500,6.9373
95.431,1500,1500,6.7475
95.681,1500,1500,6.7064
96.375,1500,1500,6.2982
96.882,1500,1500,5.9142
98.294,1500,1500,6.3848
99.989,1500,1500,7.2624
101.17,1500,1500,6.577
102.03,1500,1500,6.2647
102.9,1500,1500,6.1573
103.94,1500,1500,6.081
105.17,1500,1500,6.4854
106.12,1500,1500,5.9433
107.07,1500,1500,5.6505
108.58,1500,1500,6.1464
111.18,2979.1,1500,7.5046
112.98,5243.6,2979.1,7.7563
113.4,5769.9,5243.6,8.6088
113.06,5345.1,5769.9,8.883
112.9,5143.8,5345.1,8.6502
112.38,4494.3,5143.8,8.42
112.19,4252.1,4494.3,8.0496
112.55,4707.1,4252.1,8.3392
112.59,4754.6,4707.1,8.5485
113.97,6490.6,4754.6,8.3661
113.07,5351,6490.6,8.8895
112.51,4646.1,5351,8.2982
112.22,4292.2,4646.1,7.7273
112.71,4905.9,4292.2,7.5357
113.96,6466.7,4905.9,8.574
114.52,7176.8,6466.7,9.7325
114.64,7322.3,7176.8,10.063
114.56,7223.2,7322.3,9.968
114.34,6950.3,7223.2,9.5555
115.5,8403.5,6950.3,9.3172
115.94,8961.7,8403.5,11.287
115.2,8028.1,8961.7,10.427
114.32,6930.4,8028.1,9.5325
113.44,5825,6930.4,9.0409
112.73,4922.2,5825,8.7025
112.44,4563.2,4922.2,8.9036
113.12,5412.2,4563.2,9.5132
113.56,5966.1,5412.2,9.5466
114.15,6717.4,5966.1,9.4348
114.2,6779.2,6717.4,9.3243
113.5,5890.3,6779.2,9.1182
113,5265.1,5890.3,8.7921
112.62,4789.3,5265.1,8.4692
112.26,4334.1,4789.3,8.1309
112.31,4405,4334.1,7.9787
112.5,4636.5,4405,8.18
112.73,4929.1,4636.5,8.6194
113.04,5315.3,4929.1,8.7006
113.87,6356,5315.3,9.765
114.82,7557.3,6356,10.179
114.51,7167,7557.3,10.054
114.92,7679.6,7167,9.5709
115.56,8480.9,7679.6,10.141
116.68,9885.1,8480.9,10.722
117.14,10465,17191,14.545
117.15,10480,17599,14.521
117.3,10673,16584,13.712
117.04,10343,14705,12.938
117.03,10333,11364,11.855
117.11,10431,10333,11.371
116.25,9347.9,10431,11.394
115.13,7937.8,9347.9,10.517
114.14,6701.8,7937.8,9.8155
113.49,5877.3,6701.8,9.2377
112.88,5113,5877.3,8.7978
112.37,4474,5113,8.3869
112.35,4444.9,4474,8.2358
112.34,4433.2,4444.9,8.4076
112.26,4331.9,4433.2,8.212
112.1,4134.6,4331.9,8.1539
111.89,3870.4,4134.6,7.8479
111.55,3443.1,3870.4,7.5923
111.24,3056.2,3443.1,7.1797
111.08,2850.4,3056.2,6.8275
110.91,2637.7,2850.4,6.579
110.83,2541.2,2637.7,6.3537
110.69,2370.6,2541.2,6.186
110.73,2418.9,2370.6,6.1644
110.85,2572.1,2418.9,7.3492
110.76,2455.2,2572.1,7.6344
110.9,2635.7,2455.2,7.0258
110.92,2660.4,2635.7,6.9702
111.02,2783.2,2660.4,7.2137
110.99,2746.2,2783.2,7.3507
110.8,2502.3,2746.2,7.0966
110.74,2431.7,2502.3,6.7066
110.86,2576.1,2431.7,6.6204
111.41,3271.5,2576.1,7.1132
112.16,4209.8,3271.5,7.507
112,4014.3,4209.8,7.6772
111.65,3570.8,4014.3,7.4235
111.49,3375.3,3570.8,7.0513
111,2757.4,3375.3,6.8237
110.74,2434.6,2757.4,6.4037
110.52,2148.6,2434.6,6.0114
110.37,1969.4,2148.6,5.6982
110.26,1827.2,1969.4,5.4844
110.21,1759.4,1827.2,5.2872
110.14,1674.8,1759.4,5.0893
110.17,1715.2,1674.8,4.9222
110.12,1656.4,1715.2,4.8778
110.03,1541,1656.4,4.7898
110,1501.9,1541,4.586
110.11,1637.8,1501.9,4.9368
110.16,1697.7,1637.8,5.4053
110.71,2390.5,1697.7,7.047
111.09,2872.1,2390.5,6.9601
111.16,2959.2,2872.1,6.7087
111.18,2984.3,2959.2,6.5004
111.34,3178.7,2984.3,6.418
111.39,3251.5,3178.7,6.5187
111.17,2971.2,3251.5,6.5161
110.98,2728.5,2971.2,6.3696
110.75,2444.2,2728.5,6.0307
110.54,2179.1,2444.2,5.6689
110.36,1950.4,2179.1,5.3436
110.27,1838.4,1950.4,5.1596
110.26,1822.5,1838.4,5.5403
110.35,1943,1822.5,5.6636
110.2,1751.2,1943,5.4529
110.09,1616.4,1751.2,5.1523
110.01,1516.1,1616.4,4.9231
110.04,1555.2,1516.1,4.7364
109.96,1500,1555.2,4.6946
109.86,1500,1500,4.6607
109.73,1500,1500,4.6137
109.63,1500,1500,4.5465
109.51,1500,1500,4.5016
109.39,1500,1500,4.4311
109.29,1500,1500,4.4311
109.1,1500,1500,4.4549
109.01,1500,1500,4.5908
109.25,1500,1500,5.4554
109.75,1500,1500,6.6182
110.2,1754.6,1500,7.2092
110.31,1886.2,1754.6,7.7085
110.74,2433.9,1886.2,7.7747
110.91,2645.8,2433.9,7.4082
110.82,2535.2,2645.8,6.8783
110.66,2328.3,2535.2,6.495
110.42,2029.6,2328.3,6.1165
110.15,1689.9,2029.6,5.7476
110.02,1526.7,1689.9,5.3271
109.91,1500,1526.7,5.06
109.8,1500,1500,4.8817
109.65,1500,1500,4.7654
109.51,1500,1500,4.6359
109.35,1500,1500,4.6067
109.17,1500,1500,4.5675
109,1500,1500,4.503
108.79,1500,1500,4.4932
108.59,1500,1500,4.4731
108.35,1500,1500,4.3934
108.14,1500,1500,4.3927
107.88,1500,1500,4.3231
107.63,1500,1500,4.2976
107.35,1500,1500,4.274
107.06,1500,1500,4.2114
106.77,1500,1500,4.1853
106.47,1500,1500,4.2016
106.18,1500,1500,4.1571
105.9,1500,1500,4.1943
105.65,1500,1500,4.2084
105.35,1500,1500,4.1478
105.06,1500,1500,4.151
104.81,1500,1500,4.2033
104.52,1500,1500,4.1533
104.26,1500,1500,4.0415
103.99,1500,1500,4.0354
103.72,1500,1500,4.0763
103.46,1500,1500,4.0788
103.17,1500,1500,4.0907
102.89,1500,1500,4.0191
102.58,1500,1500,3.9788
102.28,1500,1500,4.0019
101.96,1500,1500,3.9482
101.65,1500,1500,3.9102
101.32,1500,1500,3.8719
100.99,1500,1500,3.8928
100.64,1500,1500,3.8722
100.25,1500,1500,3.8465
99.833,1500,1500,3.8107
99.393,1500,1500,3.7877
98.912,1500,1500,3.7734
98.462,1500,1500,3.7602
97.995,1500,1500,3.7419
97.518,1500,1500,3.7938
97.027,1500,1500,3.7367
96.586,1500,1500,3.7194
96.118,1500,1500,3.7152
95.617,1500,1500,3.6963
95.132,1500,1500,3.6779
94.604,1500,1500,3.6665
94.145,1500,1500,3.6938
93.683,1500,1500,3.7691
93.252,1500,1500,3.9032
92.753,1500,1500,3.9496
92.298,1500,1500,3.9475
91.852,1500,1500,3.9244
91.384,1500,1500,3.9545
90.889,1500,1500,3.9671
90.4,1500,1500,3.9442
89.922,1500,1500,3.9057
89.456,1500,1500,3.8803
88.95,1437.7,1500,3.888
88.469,832.56,1437.7,3.8348
88.326,654.12,832.56,3.3633
88.288,605.61,654.12,3.1874
88.297,617.28,605.61,3.2317
88.308,630.61,617.28,3.2655
88.336,666.5,630.61,3.2003
88.286,602.76,666.5,3.1537
88.295,615.04,602.76,3.0995
88.29,607.89,615.04,3.1533
88.313,637.88,607.89,3.2787
88.299,619.45,637.88,3.2526
88.305,626.96,619.45,3.1826
88.28,596.37,626.96,3.1202
88.314,638.12,596.37,3.0487
88.303,625.22,638.12,2.9699
88.278,593.01,625.22,2.9906
88.253,561.67,593.01,2.9565
88.255,564.75,561.67,2.923
88.255,564.93,564.75,2.8967
88.216,515.84,564.93,2.9212
88.232,535.18,515.84,2.8643
88.23,532.92,535.18,2.9044
88.21,507.34,532.92,3.0511
88.218,518.49,507.34,2.8994
88.197,491.08,518.49,2.8924
88.204,500.28,491.08,2.8357
88.212,510.05,500.28,2.8095
88.198,492.92,510.05,2.8025
88.221,521.46,492.92,2.8474
88.204,500.48,521.46,2.8765
88.187,478.77,500.48,2.8199
88.209,506.71,478.77,2.8251
88.183,473.44,506.71,2.9045
88.169,456.75,473.44,2.9116
