106.58,645.94,651,3.1985
106.5,639,645.94,3.1656
106.44,633.52,639,3.1079
106.36,625.84,633.52,3.0649
106.31,621,625.84,3.0323
106.23,614.1,621,3.0205
106.16,607.86,614.1,3.0009
106.11,602.51,607.86,3.0172
106.04,596.55,602.51,2.9757
105.97,590,596.55,2.9672
105.89,582.05,590,2.9667
105.81,575.27,582.05,2.9462
105.74,568.61,575.27,2.9645
105.66,560.72,568.61,2.9492
105.6,555.67,560.72,2.9119
105.54,550,555.67,2.8782
105.47,543.97,550,2.8695
105.41,537.87,543.97,2.94
105.33,530.93,537.87,3.0161
105.27,524.57,530.93,2.9401
105.2,518.36,524.57,2.9231
105.12,510.77,518.36,2.9395
105.03,503.04,510.77,2.9216
104.98,500,503.04,2.9296
104.94,500,500,2.9088
104.9,500,500,2.8816
104.83,500,500,2.9067
104.75,500,500,2.9119
104.67,500,500,2.9067
104.61,500,500,2.8816
104.52,500,500,2.9161
104.46,500,500,2.9108
104.4,500,500,2.8889
104.36,500,500,2.8858
104.31,500,500,2.8753
104.23,500,500,2.8816
104.16,500,500,2.8712
104.08,500,500,2.8838
104.01,500,500,2.8343
103.97,500,500,2.8669
103.96,500,500,2.9292
103.95,500,500,2.9016
103.92,500,500,2.9244
103.86,500,500,2.8733
103.8,500,500,2.8554
103.75,500,500,2.8278
103.68,500,500,2.7869
103.64,500,500,2.7609
103.59,500,500,2.8257
103.52,500,500,2.8563
103.47,500,500,2.8825
103.44,500,500,3.018
103.38,500,500,3.0179
103.3,500,500,3.0056
103.24,500,500,2.94
103.19,500,500,2.9223
103.13,500,500,2.9594
103.06,500,500,2.8458
102.97,500,500,2.8387
102.89,500,500,2.8567
102.81,500,500,2.7391
102.73,500,500,2.8597
102.66,500,500,3.0974
102.58,500,500,3.2015
102.49,500,500,3.0979
102.42,500,500,3.0895
102.36,500,500,3.2244
102.27,500,500,3.3357
102.17,500,500,3.4561
102.09,500,500,3.3975
102.03,500,500,3.2727
101.97,500,500,3.278
101.89,500,500,3.1552
101.84,500,500,3.0755
101.79,500,500,3.407
101.7,500,500,3.3241
101.64,500,500,3.0516
101.59,500,500,3.3677
101.56,500,500,3.3384
101.54,500,500,3.323
101.54,500,500,3.2881
101.53,500,500,3.1867
101.53,500,500,3.1867
101.5,500,500,3.2851
101.47,500,500,3.2149
101.44,500,500,3.1692
101.47,500,500,3.2882
101.81,500,500,3.6198
102.26,500,500,3.7856
102.59,500,500,3.2349
102.75,500,500,3.1057
102.91,500,500,3.1798
103.05,500,500,3.0743
103.11,500,500,2.9644
103.11,500,500,2.9311
103.12,500,500,2.8346
103.11,500,500,2.7462
103.1,500,500,2.6906
103.08,500,500,2.9835
103.08,500,500,3.4821
103.07,500,500,4.0879
103.09,500,500,4.3121
103.25,500,500,4.0728
103.52,500,500,4.3952
103.92,500,500,4.8616
104.31,500,500,4.6534
104.58,500,500,4.5828
105.06,505.59,500,5.146
106.21,611.65,505.59,5.6381
107.49,730.63,611.65,6.4173
109.2,889.44,730.63,6.8556
111.07,1062.4,889.44,6.5545
112.04,1152,1062.4,6.0044
112.98,1239.1,1152,5.6691
114.28,1359.5,1239.1,5.7596
115.73,1494,1359.5,5.507
116.72,1585.9,1494,5.3961
116.79,1591.7,2971.5,6.2271
117.13,1623.7,1591.7,4.9566
116.76,1589.3,3007.9,5.9377
117.11,1621.8,1589.3,5.3652
116.97,1608.4,3006.7,6.5184
117.3,1639.1,1608.4,5.4654
117.02,1612.9,3023,6.1963
117.23,1632.8,1612.9,4.8345
116.76,1589,3016.5,5.7505
116.85,1597.5,1589,4.4734
116.95,1607.1,1597.5,4.3736
117.05,1615.9,1607.1,4.5574
116.94,1606,3000.8,5.7842
117.09,1620.1,2991.7,6.3324
117.08,1619.2,3005,6.3393
116.97,1608.8,3003.5,6.2163
116.95,1606.8,2993.7,7.0268
117.07,1618.4,2992.2,7.117
117.17,1627.1,4389.7,8.276
116.89,1601,7175.2,9.5441
116.86,1598.4,7152.9,9.7519
117.05,1615.9,7155.1,9.7277
117.33,1641.8,8552.7,10.219
116.94,1606.1,8576.7,10.573
117.01,1612.5,8544,10.508
117.05,1616.5,7160.1,9.7828
117.23,1633,5770.3,9.0454
116.98,1609.6,5793.9,8.7093
116.96,1607.8,4381.9,7.8675
116.94,1605.6,4377.9,7.8518
116.8,1592.8,4378.2,7.8207
116.86,1598.5,5754.2,8.6998
117.25,1634.4,5762.8,8.9707
117.09,1619.8,7177.2,9.3415
117.38,1646.9,7166.5,9.166
117.15,1625.1,5803.9,8.5887
116.94,1606,5783.7,8.4162
116.92,1603.8,4379.4,7.6082
117.25,1634.5,2989.1,6.6097
116.84,1596.9,4403.2,7.6193
117.25,1634.6,2982.6,7.1454
117.29,1638.3,4404.4,8.1189
116.92,1604.2,5792.2,8.8166
117,1611.3,4376.6,8.178
117.29,1638.4,4380.9,8.3005
117.06,1616.9,5795.4,9.0975
116.92,1604,4387.4,8.5568
116.91,1602.8,2989.1,7.2772
117.01,1612.6,2988.7,7.0363
116.98,1610,2998.1,6.8297
116.82,1594.4,2995.4,6.7602
117.3,1639.1,1594.4,5.7026
117.24,1634.1,3023.6,7.6356
116.88,1600.7,4402.9,8.9693
116.89,1600.8,4372.7,9.2402
117.12,1622.7,4372.8,9.1771
117.18,1627.7,5782.2,9.5016
117.08,1619.1,5780.5,9.2938
117.36,1644.5,5777.1,8.9964
117.25,1634.7,5801.4,8.9452
117.39,1648,9958.1,10.407
116.96,1607.9,9971.6,11.428
117,1611.6,8546.4,11.352
117.1,1620.7,9939.4,11.663
117.24,1633.9,11345,12.007
117.33,1641.9,11352,11.881
116.98,1609.8,11358,12.141
117.42,1650.3,9956.3,11.773
116.98,1609.2,9972.9,11.577
117.32,1641.2,8537.8,11.02
117.35,1644.2,8570.8,10.577
116.98,1609.3,7191.8,10.18
116.87,1599.8,5765.5,9.7874
116.98,1609.7,4372.2,9.0881
117,1611.1,4381.5,8.8973
116.95,1606.5,4383.1,8.5435
117.02,1613.1,5765.9,8.9572
117.26,1635.3,4385.6,8.7528
117.08,1619,4405.4,8.5715
117.3,1639.5,4388.7,8.4113
116.99,1610.2,4406.6,9.3154
116.81,1593.9,4382.7,9.3929
117.11,1621.4,2979.2,8.5149
117.15,1625.5,3006.6,8.0385
117.2,1630,3010.1,7.6366
117.14,1624.4,3014.4,7.6322
116.98,1609.8,3008.4,7.6986
116.95,1607,2994.9,7.7104
116.77,1589.9,2991.8,7.3974
117.21,1631.1,1589.9,6.2936
117.04,1614.7,4401.1,7.9837
117.09,1619.7,2999.4,7.4016
116.8,1593.1,3004.4,7.0746
117.08,1619.1,1593.1,6.0057
116.76,1588.9,3003.6,6.9992
117.01,1612.5,1588.9,6.4659
117.18,1628.1,1612.5,6.3896
116.87,1599.6,3012.2,7.0911
116.93,1605.2,2985.2,7.0935
116.83,1595.8,2991,7.0141
117.13,1623.8,1595.8,5.9565
116.8,1592.7,3008.1,6.6865
117.03,1613.9,1592.7,5.6564
117.19,1629.3,1613.9,5.6939
116.87,1599.6,3013.1,6.692
117.05,1616.2,1599.6,5.703
117.23,1632.4,1616.2,5.4977
116.84,1596.7,3016.3,6.3865
117.16,1626.2,1596.7,5.6675
116.85,1597.5,3010.4,7.0988
117.15,1625.6,1597.5,6.2727
116.85,1597.7,3009.8,6.7609
117.14,1624.2,1597.7,5.5698
116.89,1601.3,3008.5,6.3773
117.19,1628.6,1601.3,5.3926
116.87,1599.3,3012.7,6.2848
117.1,1620.9,1599.3,5.2929
117.25,1634.4,1620.9,5.2425
116.75,1588.5,3018.1,6.2501
116.81,1594.1,1588.5,5.2993
116.91,1603.5,1594.1,5.1519
117.04,1614.7,1603.5,5.0658
116.99,1610.5,1614.7,5.0235
116.94,1605.5,1610.5,4.9745
116.85,1598,1605.5,5.1545
116.84,1596.7,1598,5.1059
116.84,1596.3,1596.7,5.0702
116.79,1592,1596.3,4.9129
116.8,1592.5,1592,4.8601
116.78,1591.1,1592.5,4.8847
116.82,1595.2,1591.1,4.9431
116.87,1599.6,1595.2,4.9378
116.85,1597.3,1599.6,4.8878
116.87,1599.6,1597.3,4.7941
116.83,1596.1,1599.6,4.7043
116.71,1585,1596.1,4.7069
116.62,1576,1585,4.5797
116.48,1562.9,1576,4.5338
116.33,1549.4,1562.9,4.4754
116.17,1534.5,1549.4,4.3909
116.04,1522.7,1534.5,4.3626
115.9,1509.3,1522.7,4.4255
115.74,1494.5,1509.3,4.3289
115.56,1478.5,1494.5,4.2111
115.39,1462.3,1478.5,4.1756
115.41,1464.1,1462.3,4.3219
115.34,1457.4,1464.1,4.3633
115.19,1443.4,1457.4,4.2876
115.04,1430.4,1443.4,4.2106
114.84,1411.6,1430.4,4.1525
114.64,1392.6,1411.6,4.0516
114.47,1376.9,1392.6,4.0144
114.48,1378.1,1376.9,4.2648
114.67,1395.4,1378.1,4.9938
114.7,1398,1395.4,4.664
114.58,1387.6,1398,4.3617
114.41,1371.5,1387.6,4.2643
114.25,1356.8,1371.5,4.1511
114.08,1341.2,1356.8,4.0632
113.97,1330.6,1341.2,4.1641
114.46,1375.9,1330.6,4.8752
114.8,1407.3,1375.9,4.9847
114.88,1415.1,1407.3,4.6648
114.8,1407.4,1415.1,4.4506
114.64,1393.2,1407.4,4.2806
114.51,1381.2,1393.2,4.1973
114.39,1369.3,1381.2,4.1485
114.26,1357.9,1369.3,4.1032
114.13,1345.3,1357.9,4.0707
113.95,1328.9,1345.3,4.0232
113.79,1313.8,1328.9,3.951
113.59,1295.3,1313.8,3.9389
113.41,1279.1,1295.3,3.8658
113.22,1261.3,1279.1,3.8625
113.05,1245.4,1261.3,3.8323
112.88,1229.5,1245.4,3.8787
112.68,1211.6,1229.5,3.8353
112.51,1196,1211.6,3.7653
112.35,1180.8,1196,3.7416
112.17,1163.9,1180.8,3.7073
112,1147.9,1163.9,3.6767
111.8,1129.7,1147.9,3.6286
111.66,1116.6,1129.7,3.6032
111.5,1101.8,1116.6,3.5997
111.31,1084.2,1101.8,3.5662
111.14,1068.8,1084.2,3.5507
110.99,1055.2,1068.8,3.5196
110.83,1039.7,1055.2,3.4888
110.69,1026.7,1039.7,3.4628
110.53,1012.2,1026.7,3.4487
110.39,999.64,1012.2,3.4498
110.26,987.45,999.64,3.4761
110.14,976.26,987.45,3.461
110,962.84,976.26,3.4061
109.86,949.97,962.84,3.3907
109.71,936.62,949.97,3.3603
109.62,928.19,936.62,3.3522
109.47,914.34,928.19,3.3355
109.32,899.76,914.34,3.2961
109.18,887.02,899.76,3.3198
109.01,871.79,887.02,3.0938
108.86,857.49,871.79,3.0768
108.76,848.18,857.49,3.087
108.63,836.51,848.18,3.0768
108.5,824.52,836.51,3.0679
108.39,813.54,824.52,3.0667
108.27,803.1,813.54,3.0254
108.15,791.51,803.1,3.0032
108.03,780.45,791.51,2.9957
107.93,771.1,780.45,3.0097
107.84,762.69,771.1,2.9831
107.74,753.66,762.69,2.991
107.64,744.48,753.66,2.9962
107.54,735.63,744.48,3.0439
107.42,724.27,735.63,2.9283
107.32,715.18,724.27,2.9303
107.22,705.97,715.18,2.8834
107.15,698.9,705.97,2.8881
107.05,689.66,698.9,2.9588
106.95,680.64,689.66,2.9543
106.86,672.66,680.64,3.1011
106.77,663.94,672.66,3.1126
106.7,657.08,663.94,3.0899
106.62,649.75,657.08,3.0715
106.53,641.77,649.75,3.0579
106.45,634.67,641.77,3.049
106.38,628.2,634.67,3.0396
106.32,622,628.2,3.0038
106.3,620.66,622,2.9846
106.22,612.69,620.66,3.0295
106.17,608.81,612.69,3.004
106.09,601.33,608.81,3.0354
106.03,595.17,601.33,3.0218
105.97,589.85,595.17,2.9997
105.89,582.54,589.85,2.9729
105.84,577.37,582.54,2.9802
105.79,572.71,577.37,2.9671
105.74,568.5,572.71,3.0076
105.69,563.79,568.5,2.9858
105.64,559.32,563.79,2.8847
105.59,554.29,559.32,2.8436
105.52,548.42,554.29,2.8194
105.46,542.97,548.42,2.8032
105.42,538.95,542.97,2.784
105.36,533.22,538.95,2.7692
105.28,526.27,533.22,2.7262
105.2,518.27,526.27,2.6853
105.11,509.97,518.27,2.6523
105.07,506.67,509.97,2.6619
105,500.12,506.67,2.7936
104.93,500,500.12,2.6363
104.86,500,500,2.6041
104.85,500,500,2.6316
104.82,500,500,2.6432
104.78,500,500,2.6937
104.79,500,500,2.6491
104.8,500,500,2.6485
104.82,500,500,2.6579
104.78,500,500,2.6433
104.78,500,500,2.6085
104.77,500,500,2.599
104.76,500,500,2.6411
104.7,500,500,2.6316
104.67,500,500,2.639
104.67,500,500,2.611
104.65,500,500,2.7341
104.61,500,500,2.6257
104.55,500,500,2.5537
104.51,500,500,2.5937
104.46,500,500,2.5741
104.38,500,500,2.5368
104.31,500,500,2.5489
104.24,500,500,2.5326
104.18,500,500,2.4911
104.13,500,500,2.5836
104.08,500,500,2.5604
104.03,500,500,2.5252
103.96,500,500,2.5294
103.89,500,500,2.5146
103.8,500,500,2.5088
103.71,500,500,2.5173
103.63,500,500,2.5173
103.53,500,500,2.5199
103.43,500,500,2.5009
103.38,500,500,2.5281
103.35,500,500,2.8799
103.44,500,500,3.6968
103.69,500,500,5.3436
103.98,500,500,5.8914
104.18,500,500,5.4854
104.18,500,500,4.7506
104.22,500,500,4.1615
104.22,500,500,3.7701
104.17,500,500,3.4413
104.17,500,500,3.3891
104.13,500,500,3.2896
104.09,500,500,3.2888
104.03,500,500,3.1774
103.99,500,500,3.0685
103.92,500,500,3.0162
103.85,500,500,2.9553
103.74,500,500,2.9243
103.66,500,500,2.889
103.56,500,500,2.8543
103.49,500,500,2.919
103.4,500,500,2.8838
103.32,500,500,2.9015
103.29,500,500,2.9768
103.24,500,500,3.0122
103.15,500,500,3.0382
103.08,500,500,3.1041
102.99,500,500,3.1983
102.9,500,500,3.1929
102.81,500,500,3.0717
102.74,500,500,3.1024
102.66,500,500,3.0103
102.61,500,500,3.0045
102.56,500,500,3.0793
102.77,500,500,3.5584
103.12,500,500,4.0425
103.24,500,500,3.7781
103.3,500,500,3.5244
103.34,500,500,3.399
103.6,500,500,4.5637
103.76,500,500,4.4072
103.88,500,500,3.9106
103.86,500,500,3.6005
103.83,500,500,3.449
104.16,500,500,3.4819
104.4,500,500,4.4312
104.78,500,500,5.2987
105.1,508.9,500,4.5743
105.42,539.06,508.9,4.4829
105.82,575.91,539.06,4.149
105.93,585.91,575.91,4.0461
106.11,602.61,585.91,4.001
106.22,613.08,602.61,3.9893
106.37,627.34,613.08,5.257
106.52,640.71,627.34,5.1808
106.64,651.6,640.71,4.7637
106.7,657.77,651.6,4.3955
106.71,658.45,657.77,4.2887
106.76,663.15,658.45,4.1828
106.87,673.27,663.15,4.0159
106.87,673.55,673.27,3.8807
106.91,676.92,673.55,3.8945
106.94,679.26,676.92,4.0555
107.17,701.17,679.26,4.2452
107.57,737.85,701.17,4.3063
108.05,782.11,737.85,5.0736
109.37,904.76,782.11,7.0072
110.35,995.61,904.76,6.2892
110.99,1054.5,995.61,6.0398
111.75,1125.4,1054.5,5.9968
112.26,1172,1125.4,5.6165
112.56,1199.8,1172,5.3027
112.75,1217.7,1199.8,5.3494
112.84,1226.2,1217.7,5.1726
112.92,1233.8,1226.2,5.3018
113.06,1246.5,1233.8,5.1527
113.16,1255.5,1246.5,5.0173
113.25,1264.1,1255.5,4.8715
113.39,1277.1,1264.1,4.689
113.53,1289.8,1277.1,4.5316
113.73,1308.5,1289.8,4.5437
113.93,1327.5,1308.5,4.6394
114.1,1342.9,1327.5,5.8355
114.61,1390.5,1342.9,6.5592
114.86,1412.9,1390.5,6.4227
115.01,1427.6,1412.9,6.7397
115.31,1454.8,1427.6,7.1918
115.58,1480.2,1454.8,6.9117
115.83,1502.6,1480.2,6.736
116.01,1519.6,1502.6,6.708
116.51,1566.3,1519.6,6.3103
116.86,1598.6,1566.3,5.9569
117.29,1638.6,2985.9,7.2968
117.35,1643.8,5796.7,9.1485
117.26,1635.3,4414.3,8.1625
116.88,1600.5,4404.6,7.9685
117.09,1619.8,2986.7,7.0845
116.88,1600,4391.3,7.822
117.34,1643.3,4374,8.0659
116.98,1609.2,4412.7,7.7298
117.19,1629.5,2994.9,6.646
117.32,1641.2,5784.4,8.2853
117.27,1636.4,7182.7,9.3647
117.12,1622.1,7178.7,9.299
117.2,1630.4,5778.8,8.815
116.83,1595.4,5786.4,8.8888
117.02,1613.5,4368.6,8.2147
116.82,1594.5,4383,8.0544
117.22,1631.7,2981,7.2595
116.86,1598.7,5788.6,8.8548
116.98,1609.7,4370.6,8.4296
117.16,1626.7,7154.9,9.139
117.14,1624.3,4396.1,8.07
116.97,1608.8,4394.3,7.8422
116.78,1591,4378.5,7.5848
117.14,1624.2,4362.7,7.5697
117.25,1634.4,7176.7,9.2376
117.37,1646.1,8563.8,10.254
117.38,1646.2,8579.3,10.422
117.26,1635.6,7193.5,9.9364
116.99,1610.6,7179.8,9.5448
117.32,1641.2,9939,10.038
117.01,1612.3,9960.8,11.805
116.88,1600.2,7165.8,9.956
116.9,1602.6,5761.9,9.0084
117.09,1619.3,4373.2,8.2464
116.97,1608.4,4388.9,8.1917
116.88,1600.3,4380.2,8.7296
116.94,1605.5,5760.9,9.8317
117.11,1622,5768.3,9.642
117.08,1618.5,7165.4,9.7207
116.85,1597.4,7163.6,9.4251
117.12,1622.9,4371.3,8.5254
117.23,1632.3,4393.7,8.3272
117.18,1628.4,4402,8.1499
116.97,1608.5,4398.2,7.9697
116.95,1607.1,4379.9,7.9989
117.08,1618.7,4379.6,8.1698
117.33,1642.4,5777.6,8.9968
117.19,1629.3,5797.4,8.996
117.1,1620.3,7182.7,10.25
116.95,1607.2,8560.6,10.692
117.31,1640.4,7154,9.9634
117,1611.5,8575,9.8894
117.17,1627,8549.6,10.364
116.99,1610.6,11344,11.597
117.43,1651.2,18294,15.34
117.58,1664.8,18302,14.96
117.01,1612.5,16949,13.882
117.41,1649.1,14117,12.732
117.25,1634.6,11364,11.855
117.33,1641.9,11354,11.682
117.08,1619.2,8563.8,10.876
117.3,1638.9,5780.1,9.6672
117.18,1628.4,5797.4,9.3038
116.89,1601.4,5785.2,9.0001
116.9,1601.9,4374.4,8.2835
117.26,1635.6,2987,7.4406
117.22,1631.9,4403.8,8.208
117.18,1628.3,4401.3,8.3915
117.08,1618.6,4398.6,8.1978
116.87,1599.2,4389,8.1759
117.11,1621.7,2985.7,7.2971
117.13,1623.1,3006.5,7.1391
117,1611.6,3007.1,6.9302
116.86,1598.1,2996.9,6.7916
117.2,1629.9,1598.1,5.7655
116.96,1607.7,3014.4,6.5956
117.21,1630.6,1607.7,5.5547
116.96,1608.1,3014.6,6.5875
116.82,1594.9,2993.6,7.6511
117.12,1622.9,1594.9,7.0908
117.01,1612.4,3007.1,7.3526
116.86,1598.6,2997,7.1836
116.8,1592.6,2983.6,7.3843
117.24,1633.7,1592.6,6.7522
116.94,1605.6,3017.8,7.2386
117.24,1633.8,1605.6,6.1583
117.09,1619.6,3018.1,6.9617
116.82,1594.4,4389.2,7.9998
117,1611.2,4368.8,7.9729
117.31,1640.6,4381.3,7.752
116.8,1592.8,4408.7,7.6166
116.87,1599.5,2978.1,6.7015
117.14,1624,1599.5,5.6751
116.78,1591.5,3008.3,6.5637
116.92,1603.6,1591.5,5.4349
117,1611.8,1603.6,5.3173
117.04,1615.6,1611.8,5.2315
117.08,1618.9,1615.6,5.1359
117.08,1618.5,1618.9,4.9872
117.13,1623.2,1618.5,4.8809
117.12,1622.7,1623.2,4.8097
117.05,1616.4,1622.7,4.7648
117,1611.1,1616.4,4.6425
117.05,1616,1611.1,5.0154
117.1,1620.7,1616,5.3901
117.05,1616,3004.9,7.7557
117.12,1623,3000.4,7.309
117.11,1621.5,3008,6.7936
117.08,1619.2,3006.8,6.5312
117.19,1629,3004.4,6.4312
117.28,1637.6,3013,6.4118
117.15,1625.5,3021.1,6.3685
116.94,1606,3009.8,6.3942
117.18,1628.5,1606,5.2491
116.75,1588.2,3012.3,6.0722
116.82,1594.8,1588.2,4.9114
116.88,1600.5,1594.8,4.8998
116.96,1608.2,1600.5,5.3775
117.13,1623.9,1608.2,5.518
117.12,1623,1623.9,5.2266
117.08,1618.9,1623,5.0597
117.01,1612.2,1618.9,4.9249
117,1611.3,1612.2,4.8072
116.9,1602.4,1611.3,4.7362
116.78,1590.9,1602.4,4.7366
116.62,1576.6,1590.9,4.6814
116.51,1566.2,1576.6,4.6038
116.38,1553.8,1566.2,4.5514
116.25,1541.7,1553.8,4.4718
116.14,1532.2,1541.7,4.4626
115.97,1515.9,1532.2,4.4792
115.88,1508,1515.9,4.6026
116.09,1527,1508,5.4607
116.52,1566.6,1527,6.6311
116.89,1601,1566.6,7.2426
117.04,1615.2,1601,7.6322
116.96,1608.1,3000.6,8.2954
116.87,1599.3,2993.6,7.6792
117.2,1630.3,1599.3,6.2734
116.84,1597.1,3014.2,6.7816
116.92,1604.3,1597.1,5.6331
116.85,1597.6,1604.3,5.457
116.77,1590.3,1597.6,5.2625
116.65,1579,1590.3,5.1052
116.52,1567.2,1579,4.9388
116.37,1552.7,1567.2,4.8145
116.23,1539.8,1552.7,4.675
116.06,1524.6,1539.8,4.6363
115.9,1509.9,1524.6,4.5859
115.74,1495,1509.9,4.5105
115.57,1478.8,1495,4.4895
115.4,1463.1,1478.8,4.4572
115.21,1445.5,1463.1,4.3655
115.05,1430.4,1445.5,4.3514
114.83,1410.2,1430.4,4.27
114.62,1390.6,1410.2,4.2291
114.39,1369.6,1390.6,4.1904
114.16,1348.8,1369.6,4.1112
113.95,1328.6,1348.8,4.069
113.72,1307.7,1328.6,4.07
113.52,1289.5,1307.7,4.0089
113.34,1272.4,1289.5,4.0328
113.2,1259.1,1272.4,4.0341
113.01,1241.8,1259.1,3.9624
112.84,1226.3,1241.8,3.9526
112.71,1214.5,1226.3,3.9938
112.55,1199.2,1214.5,3.9339
112.43,1187.9,1199.2,3.8082
112.3,1176,1187.9,3.7934
112.16,1163.5,1176,3.8261
112.04,1151.6,1163.5,3.8193
111.88,1137.7,1151.6,3.8226
111.75,1125.2,1137.7,3.7386
111.58,1109.8,1125.2,3.6878
111.44,1096.6,1109.8,3.6999
111.28,1081.8,1096.6,3.6347
111.14,1068.4,1081.8,3.5844
110.98,1053.7,1068.4,3.5348
110.82,1039.5,1053.7,3.5453
110.65,1023.7,1039.5,3.5133
110.46,1005.9,1023.7,3.4748
110.27,988.26,1005.9,3.4243
110.13,975.43,988.26,3.387
109.97,959.9,975.43,3.3626
109.83,947.19,959.9,3.3372
109.68,933.75,947.19,3.3086
109.54,920.09,933.75,3.3525
109.38,905.94,920.09,3.2828
109.28,896.24,905.94,3.2541
109.15,884.81,896.24,3.2425
109.01,871.31,884.81,3.215
108.88,859.67,871.31,3.1856
108.73,845.12,859.67,3.1652
108.63,836.54,845.12,3.183
108.55,828.57,836.54,3.2556
108.49,823.4,828.57,3.3902
108.38,813.26,823.4,3.4358
108.31,806.94,813.26,3.4263
108.26,801.54,806.94,3.3972
108.18,794.7,801.54,3.4246
108.09,786.14,794.7,3.4328
108,778.27,786.14,3.4029
107.94,771.9,778.27,3.3568
107.89,768.01,771.9,3.3257
107.82,761.32,768.01,3.3312
107.74,754.07,761.32,3.3221
107.67,746.87,754.07,3.3058
107.59,740.14,746.87,3.2548
107.54,735.2,740.14,3.3286
107.49,731.05,735.2,3.3505
107.47,728.96,731.05,3.2728
107.4,722.6,728.96,3.1991
107.36,718.31,722.6,3.1864
107.31,713.57,718.31,3.228
107.28,710.91,713.57,3.3543
107.23,706.77,710.91,3.3052
107.2,703.56,706.77,3.2456
107.14,698.56,703.56,3.1759
107.12,696.74,698.56,3.123
107.09,693.53,696.74,3.0131
107.04,688.78,693.53,3.0407
106.98,682.93,688.78,3.0266
106.92,678.04,682.93,3.0116
106.87,673.31,678.04,2.9798
106.79,665.89,673.31,3.0004
106.74,660.75,665.89,2.9735
106.68,655.37,660.75,2.9956
106.61,648.74,655.37,3.1388
106.55,643.48,648.74,3.0017
106.48,636.64,643.48,2.983
106.42,631.1,636.64,2.9413
106.36,626.2,631.1,2.9047
