102.93,771.08,779.89,3.29
102.86,764.82,771.08,3.2387
102.8,759.78,764.82,3.3051
102.71,751.13,759.78,3.3505
102.64,744.45,751.13,3.3463
102.54,735.5,744.45,3.3153
102.47,729.03,735.5,3.3912
102.38,720.8,729.03,3.3559
102.32,714.79,720.8,3.2985
102.25,708.55,714.79,3.191
102.2,703.9,708.55,3.2661
102.11,695.87,703.9,3.2436
102.07,691.53,695.87,3.2357
102.02,686.69,691.53,3.1499
101.99,684.18,686.69,3.1237
102,684.99,684.18,3.2723
102,684.79,684.99,3.1685
101.94,680.06,684.79,3.1215
101.95,680.76,680.06,3.1449
101.94,679.33,680.76,3.2344
101.88,673.69,679.33,3.2292
101.84,670.48,673.69,3.2808
101.81,667.86,670.48,3.318
101.76,662.66,667.86,3.2658
101.7,657.51,662.66,3.2069
101.63,650.62,657.51,3.1739
101.57,645.08,650.62,3.1163
101.48,637.5,645.08,3.0732
101.43,632.55,637.5,3.0408
101.36,625.7,632.55,3.0289
101.29,619.46,625.7,3.0093
101.23,614.04,619.46,3.0256
101.17,608.06,614.04,2.9841
101.1,601.54,608.06,2.9756
101.01,593.71,601.54,2.975
100.94,586.96,593.71,2.9546
100.87,580.33,586.96,2.9729
100.78,572.55,580.33,2.9577
100.73,567.4,572.55,2.9204
100.67,561.68,567.4,2.8866
100.6,555.63,561.68,2.8779
100.53,549.51,555.63,2.9483
100.46,542.62,549.51,3.0243
100.39,536.26,542.62,2.9484
100.32,530.04,536.26,2.9314
100.24,522.55,530.04,2.9478
100.16,514.91,522.55,2.93
100.11,510.34,514.91,2.938
100.06,505.97,510.34,2.9161
100.03,502.48,505.97,2.8858
99.953,500,502.48,2.9084
99.854,500,500,2.9119
99.759,500,500,2.9067
99.69,500,500,2.8816
99.583,500,500,2.9161
99.507,500,500,2.9108
99.436,500,500,2.8889
99.393,500,500,2.8858
99.33,500,500,2.8753
99.245,500,500,2.8816
99.159,500,500,2.8712
99.062,500,500,2.8838
98.983,500,500,2.8343
98.934,500,500,2.8669
98.91,500,500,2.9292
98.899,500,500,2.9016
98.867,500,500,2.9244
98.787,500,500,2.8733
98.717,500,500,2.8554
98.642,500,500,2.8278
98.558,500,500,2.7869
98.504,500,500,2.7609
98.445,500,500,2.8257
98.355,500,500,2.8563
98.295,500,500,2.8825
98.251,500,500,3.018
98.173,500,500,3.0179
98.077,500,500,3.0056
98.002,500,500,2.94
97.932,500,500,2.9223
97.855,500,500,2.9594
97.767,500,500,2.8458
97.66,500,500,2.8387
97.557,500,500,2.8567
97.453,500,500,2.7391
97.35,500,500,2.8597
97.256,500,500,3.0974
97.155,500,500,3.2015
97.043,500,500,3.0979
96.95,500,500,3.0895
96.871,500,500,3.2244
96.765,500,500,3.3357
96.631,500,500,3.4561
96.53,500,500,3.3975
96.455,500,500,3.2727
96.375,500,500,3.278
96.284,500,500,3.1552
96.214,500,500,3.0755
96.148,500,500,3.407
96.041,500,500,3.3241
95.961,500,500,3.0516
95.897,500,500,3.3677
95.854,500,500,3.3384
95.838,500,500,3.323
95.838,500,500,3.2881
95.82,500,500,3.1867
95.82,500,500,3.1867
95.782,500,500,3.2851
95.743,500,500,3.2149
95.705,500,500,3.1692
95.743,500,500,3.2882
96.183,500,500,3.6198
96.753,500,500,3.7856
97.174,500,500,3.2349
97.379,500,500,3.1057
97.572,500,500,3.1798
97.76,500,500,3.0743
97.835,500,500,2.9644
97.835,500,500,2.9311
97.845,500,500,2.8346
97.836,500,500,2.7462
97.817,500,500,2.6906
97.79,500,500,2.9835
97.792,500,500,3.4821
97.787,500,500,4.0879
97.802,500,500,4.3121
98.016,500,500,4.0728
98.355,500,500,4.3952
98.862,500,500,4.8616
99.335,500,500,4.6534
99.655,500,500,4.5828
100.17,516.09,500,5.146
101.23,614.13,516.09,5.6439
102.42,724.48,614.13,6.4186
104.02,872.26,724.48,6.8523
105.91,1047.4,872.26,6.5449
106.9,1138.9,1047.4,5.9954
107.86,1227.8,1138.9,5.6608
109.18,1350.5,1227.8,5.7524
110.74,1495.2,1350.5,5.501
111.86,1598.9,1495.2,5.3968
112.57,1664.5,1598.9,5.2647
112.93,1697.6,1664.5,5.0094
113.12,1715.3,1697.6,4.9669
113.46,1746.8,1715.3,5.4526
113.89,1786,1746.8,5.649
114.18,1813.4,1786,5.5878
114.43,1836.2,1813.4,5.3208
114.57,1849.5,1836.2,4.9998
114.58,1850.6,1849.5,4.8556
114.57,1849.5,1850.6,4.6738
114.57,1849.8,1849.5,4.5687
114.57,1849.8,1849.8,4.7422
114.99,1888.5,1849.8,4.9143
115.6,1945.3,1888.5,5.5587
116.04,1985.2,1945.3,5.5958
116.35,2014.2,1985.2,5.4932
116.74,2050.2,2014.2,6.4015
117.26,2098.3,2050.2,6.522
117.18,2091.1,4828.7,8.496
117.31,2103.3,7554.4,9.6426
117.12,2085.7,7568.3,9.8523
117.15,2088.7,7554.4,9.8209
117.28,2100.5,7556.7,9.9861
117.32,2103.9,8934.7,10.659
117.23,2096.1,8939.1,10.603
117.12,2085.7,7557.3,9.8815
117.14,2087.1,6187.9,9.1819
117.29,2101.5,4819.5,8.3188
117.09,2083.3,4833.3,8.0868
116.9,2065.1,4817.2,8.061
117.16,2089.1,3432.2,7.2954
117.05,2078.9,6191.1,8.8723
117.27,2099.6,6181.1,9.1248
116.96,2070.8,7568.3,9.4463
117.1,2083.6,6175.3,8.8825
117.28,2100.1,4816.1,8.194
116.91,2065.8,6199.8,8.5704
117.28,2100.5,3432.1,7.0656
116.86,2061.9,4829.4,7.7119
116.87,2062.1,3427.9,7.0294
117.1,2083.6,3428.7,7.41
116.98,2072.3,4815.2,8.3279
117.02,2076.5,4806.3,8.4061
116.93,2067.9,4809.2,8.3613
117.05,2079.6,4801.8,8.4606
117.23,2096.2,4814,8.8514
116.92,2067.3,4825.4,8.7039
117.3,2102.1,2067.3,6.7421
117.21,2094.4,3467.1,7.3126
117,2074.9,3459.1,7.112
117.22,2095.3,2074.9,6.1611
116.95,2069.6,3460.2,6.9258
117.29,2101.6,2069.6,7.1389
117.33,2104.7,4832.2,9.1106
117.14,2087.9,4836.1,9.402
117.2,2093.5,4820.2,9.328
117.1,2083.7,6191.7,9.6215
116.85,2060.3,6186.1,9.4291
116.96,2071.1,4794.2,8.6017
117.27,2099.9,4805.9,8.5968
117.27,2099.7,8940.4,10.112
117.27,2099.6,8939.9,11.153
117.16,2089.2,8938.9,11.433
117.12,2085.6,10293,11.736
117.13,2086.9,11676,12.084
117.09,2083,10298,11.621
117.19,2091.7,10304,11.884
116.92,2066.7,10305,11.851
116.92,2066.8,8910.1,11.34
117.11,2084.8,7539.8,10.794
116.99,2074,7561.9,10.34
117.04,2078.5,6175.9,9.9441
117.34,2106.1,6181.4,9.8914
117.26,2099.1,4837.5,9.2403
117.1,2084.1,4829.5,9.0427
116.88,2063.7,4817.4,8.7131
117.36,2107.9,6167.7,9.0647
116.86,2061.6,6204.4,9.1778
117.09,2083.2,3427.8,8.2433
117.14,2087.5,3448.3,8.0341
117.22,2095.3,3452.7,9.0431
116.87,2062.9,4825.4,9.5135
116.99,2074,3429.7,8.696
116.87,2062.3,3440.1,8.2335
117.31,2103.6,3428.8,7.8451
117.07,2081.5,3468.4,7.8531
117.31,2102.9,3446.7,7.9073
117.09,2082.8,3467.3,7.9472
117.29,2101.1,2082.8,6.8795
116.97,2071.7,3465.7,7.3972
117.2,2092.7,3437.7,7.514
117.07,2081,3457.7,7.6403
117.17,2090.3,2081,6.5138
117.26,2098.2,2090.3,6.3241
116.75,2051.2,3462.4,7.274
116.82,2057.9,2051.2,6.7461
116.81,2057.3,2057.9,6.6644
116.91,2065.9,2057.3,6.5016
116.79,2055.1,3432.2,7.3456
117.08,2082.1,2055.1,6.4535
117.19,2092.4,2082.1,6.2675
117.24,2096.9,2092.4,6.0946
117.27,2099.8,2096.9,5.9921
117.25,2097.4,2099.8,6.0136
116.75,2051.3,3461.8,6.9484
116.75,2051.4,2051.3,5.9966
116.75,2051.7,2051.4,5.7918
116.77,2053.5,2051.7,5.7456
116.91,2066.3,2053.5,5.9695
117,2074.3,2066.3,6.5266
117.11,2085,2074.3,6.5684
117.2,2093,2085,6.1623
117.29,2101.5,2093,5.9056
116.86,2061.9,3465.6,6.6799
116.98,2072.4,2061.9,5.7103
117.05,2079.6,2072.4,5.6318
117.1,2083.6,2079.6,5.6283
117.06,2080.3,2083.6,5.5687
116.96,2070.8,2080.3,5.6067
116.83,2058.8,2070.8,5.6318
116.75,2051.2,2058.8,5.4809
116.69,2046.1,2051.2,5.3875
116.48,2026.1,2046.1,5.3357
116.26,2005.9,2026.1,5.277
116.02,1983.8,2005.9,5.4403
115.85,1968.4,1983.8,5.383
115.7,1954.4,1968.4,5.3383
115.52,1937.1,1954.4,5.1755
115.38,1924.9,1937.1,5.1144
115.24,1911.4,1924.9,5.1291
115.16,1903.8,1911.4,5.1768
115.08,1897,1903.8,5.1633
114.93,1883.1,1897,5.1059
114.83,1873.9,1883.1,5.0059
114.67,1858.7,1873.9,4.9096
114.42,1835.3,1858.7,4.9034
114.2,1814.8,1835.3,4.7693
113.93,1790.2,1814.8,4.7153
113.66,1765.6,1790.2,4.6488
113.39,1739.9,1765.6,4.5569
113.15,1718.1,1739.9,4.5203
112.9,1694.9,1718.1,4.5743
112.64,1670.5,1694.9,4.4713
112.36,1645.2,1670.5,4.3474
112.09,1620,1645.2,4.3047
112.04,1615.5,1620,4.4423
111.89,1601.7,1615.5,4.4784
111.66,1580,1601.7,4.3981
111.44,1559.6,1580,4.3157
111.17,1535,1559.6,4.2523
110.91,1510.9,1535,4.1475
110.69,1490.3,1510.9,4.1063
110.65,1486.9,1490.3,4.3509
110.79,1499.6,1486.9,5.0683
110.77,1498,1499.6,4.7398
110.62,1483.5,1498,4.4371
110.4,1463.4,1483.5,4.3371
110.2,1444.9,1463.4,4.2213
109.99,1425.6,1444.9,4.131
109.84,1411.4,1425.6,4.2284
110.3,1453.6,1411.4,4.9307
110.6,1481.7,1453.6,5.0369
110.65,1486.5,1481.7,4.7186
110.54,1475.8,1486.5,4.5039
110.35,1458.8,1475.8,4.3326
110.19,1444.1,1458.8,4.2475
110.04,1429.6,1444.1,4.1967
109.89,1415.6,1429.6,4.1496
109.72,1400.4,1415.6,4.115
109.52,1381.5,1400.4,4.0657
109.33,1364,1381.5,3.9917
109.1,1343.1,1364,3.9776
108.9,1324.6,1343.1,3.9028
108.69,1304.6,1324.6,3.8977
108.49,1286.7,1304.6,3.8658
108.3,1268.9,1286.7,3.9104
108.09,1249,1268.9,3.8656
107.9,1231.7,1249,3.7941
107.72,1214.7,1231.7,3.769
107.52,1196.2,1214.7,3.7334
107.33,1178.6,1196.2,3.7016
107.11,1158.8,1178.6,3.6523
106.96,1144.4,1158.8,3.6256
106.78,1128.2,1144.4,3.621
106.58,1109.2,1128.2,3.5864
106.4,1092.5,1109.2,3.5698
106.24,1077.7,1092.5,3.5378
106.06,1061.1,1077.7,3.5061
105.91,1047,1061.1,3.4792
105.74,1031.4,1047,3.4642
105.59,1017.9,1031.4,3.4644
105.45,1004.8,1017.9,3.49
105.32,992.67,1004.8,3.4741
105.16,978.38,992.67,3.4186
105.02,964.85,978.38,3.4025
104.87,950.89,964.85,3.3716
104.77,941.86,950.89,3.363
104.61,927.43,941.86,3.3458
104.45,912.31,927.43,3.306
104.31,899.04,912.31,3.3293
104.14,883.31,899.04,3.103
103.98,868.67,883.31,3.0856
103.88,859.6,868.67,3.0955
103.76,848.31,859.6,3.0854
103.64,836.73,848.31,3.0769
103.52,826.06,836.73,3.076
103.41,815.89,826.06,3.0349
103.29,804.63,815.89,3.0129
103.17,793.85,804.63,3.0057
103.07,784.65,793.85,3.0198
102.98,776.32,784.65,2.9933
102.89,767.41,776.32,3.0013
102.79,758.35,767.41,3.0065
102.69,749.6,758.35,3.0543
102.58,738.51,749.6,2.9388
102.48,729.52,738.51,2.941
102.38,720.41,729.52,2.8941
102.3,713.29,720.41,2.8989
102.2,704.15,713.29,2.9695
102.11,695.22,704.15,2.9651
102.02,687.25,695.22,3.1118
101.93,678.58,687.25,3.1232
101.85,671.65,678.58,3.1005
101.77,664.28,671.65,3.082
101.69,656.31,664.28,3.0684
101.61,649.15,656.31,3.0595
101.54,642.59,649.15,3.0501
101.47,636.27,642.59,3.0142
101.45,634.48,636.27,2.995
101.37,626.54,634.48,3.0395
101.32,622.4,626.54,3.014
101.24,614.93,622.4,3.0452
101.17,608.68,614.93,3.0316
101.11,603.22,608.68,3.0094
101.04,595.91,603.22,2.9826
100.98,590.59,595.91,2.9898
100.93,585.75,590.59,2.9766
100.88,581.34,585.75,3.017
100.83,576.47,581.34,2.995
100.78,571.83,576.47,2.8939
100.72,566.67,571.83,2.8527
100.66,560.74,566.67,2.8284
100.6,555.2,560.74,2.8122
100.55,551,555.2,2.7929
100.49,545.21,551,2.7779
100.41,538.29,545.21,2.7349
100.33,530.4,538.29,2.694
100.24,522.23,530.4,2.6611
100.2,518.69,522.23,2.6708
100.13,512.14,518.69,2.8022
100.06,505.84,512.14,2.6451
99.992,500,505.84,2.6083
99.984,500,500,2.6316
99.942,500,500,2.6432
99.899,500,500,2.6937
99.905,500,500,2.6491
99.919,500,500,2.6485
99.938,500,500,2.6579
99.899,500,500,2.6433
99.895,500,500,2.6085
99.881,500,500,2.599
99.866,500,500,2.6411
99.806,500,500,2.6316
99.77,500,500,2.639
99.764,500,500,2.611
99.743,500,500,2.7341
99.689,500,500,2.6257
99.62,500,500,2.5537
99.572,500,500,2.5937
99.513,500,500,2.5741
99.424,500,500,2.5368
99.343,500,500,2.5489
99.255,500,500,2.5326
99.185,500,500,2.4911
99.131,500,500,2.5836
99.067,500,500,2.5604
99.006,500,500,2.5252
98.92,500,500,2.5294
98.829,500,500,2.5146
98.723,500,500,2.5088
98.605,500,500,2.5173
98.496,500,500,2.5173
98.375,500,500,2.5199
98.241,500,500,2.5009
98.187,500,500,2.5281
98.147,500,500,2.8799
98.254,500,500,3.6968
98.576,500,500,5.3436
98.953,500,500,5.8914
99.191,500,500,5.4854
99.188,500,500,4.7506
99.236,500,500,4.1615
99.233,500,500,3.7701
99.18,500,500,3.4413
99.169,500,500,3.3891
99.126,500,500,3.2896
99.075,500,500,3.2888
99.014,500,500,3.1774
98.955,500,500,3.0685
98.875,500,500,3.0162
98.778,500,500,2.9553
98.644,500,500,2.9243
98.543,500,500,2.889
98.414,500,500,2.8543
98.318,500,500,2.919
98.211,500,500,2.8838
98.103,500,500,2.9015
98.065,500,500,2.9768
98.001,500,500,3.0122
97.895,500,500,3.0382
97.806,500,500,3.1041
97.688,500,500,3.1983
97.565,500,500,3.1929
97.459,500,500,3.0717
97.363,500,500,3.1024
97.267,500,500,3.0103
97.197,500,500,3.0045
97.133,500,500,3.0793
97.4,500,500,3.5584
97.856,500,500,4.0425
98.006,500,500,3.7781
98.086,500,500,3.5244
98.13,500,500,3.399
98.469,500,500,4.5637
98.668,500,500,4.4072
98.826,500,500,3.9106
98.799,500,500,3.6005
98.751,500,500,3.449
99.157,500,500,3.4819
99.442,500,500,4.4312
99.893,500,500,5.2987
100.21,519.59,500,4.5743
100.51,547.18,519.59,4.49
100.88,581.07,547.18,4.1544
100.97,590.15,581.07,4.0495
101.14,605.49,590.15,4.0039
101.24,615.1,605.49,3.9913
101.38,628.26,615.1,5.2582
101.52,640.63,628.26,5.1814
101.63,650.74,640.63,4.7637
101.69,656.5,650.74,4.3949
101.7,657.18,656.5,4.2879
101.74,661.6,657.18,4.182
101.85,671.05,661.6,4.0149
101.85,671.4,671.05,3.8792
101.89,674.61,671.4,3.893
101.91,676.87,674.61,4.0539
102.13,697.3,676.87,4.2436
102.5,731.5,697.3,4.3037
102.95,772.84,731.5,5.0695
104.19,888.32,772.84,7.0025
105.19,980.34,888.32,6.2797
105.84,1040.8,980.34,6.0307
106.62,1113.3,1040.8,5.9886
107.14,1161,1113.3,5.6088
107.45,1189.7,1161,5.2955
107.65,1208.2,1189.7,5.3428
107.74,1217.3,1208.2,5.1662
107.83,1225.4,1217.3,5.2959
107.97,1238.6,1225.4,5.1471
108.08,1248.1,1238.6,5.0119
108.17,1257.1,1248.1,4.8663
108.32,1270.6,1257.1,4.684
108.46,1283.7,1270.6,4.5269
108.67,1303,1283.7,4.5392
108.88,1322.5,1303,4.6354
109.05,1338.3,1322.5,5.8323
109.57,1386.8,1338.3,6.5566
109.82,1409.7,1386.8,6.4205
109.99,1424.9,1409.7,6.7379
110.32,1455.8,1424.9,7.1904
110.63,1484.4,1455.8,6.9122
110.9,1509.5,1484.4,6.7384
111.1,1528.4,1509.5,6.712
111.67,1580.8,1528.4,6.3157
112.06,1616.6,1580.8,5.9663
113.18,1720.8,1616.6,6.4558
114.49,1842.5,1720.8,7.3808
115.52,1937.6,1842.5,6.7787
116.17,1997.4,1937.6,6.5352
116.79,2055,1997.4,6.4693
116.98,2072.8,3421.7,7.2769
117.27,2099.7,3438.9,7.5975
117.3,2102.4,4829.2,7.9474
116.77,2053.5,4830.9,7.7518
117.31,2103.1,4788.6,7.907
117.11,2084.4,7566.3,9.4481
117.37,2108.7,7553.2,9.3901
117.29,2101.3,6211.1,8.9666
117.31,2103.4,6197.7,9.0275
117.32,2104.6,6199.8,8.9731
116.94,2069.1,4834.3,8.2766
117.16,2089.8,3435.5,7.5121
117.21,2094.4,4820.8,8.548
117.16,2088.9,4823.5,8.5879
117.18,2091.2,7558.4,9.2388
116.99,2073.4,4820.7,8.2632
117.22,2095,3440.6,7.3189
116.85,2061,4825.7,7.8197
117.04,2078.4,4794.1,7.7681
117.01,2075.1,7550.6,9.3256
116.99,2073.3,7547.1,10.011
116.85,2060.8,7542.8,10.161
117.17,2089.9,6168.7,9.6688
117.31,2103.4,7552.2,9.6355
116.93,2068,10307,10.152
117.06,2079.7,8913.4,11.445
117.34,2106,7545.4,10.046
117.19,2092.3,6203.5,9.1199
117.2,2092.7,4824.3,8.4169
116.91,2065.9,4823.1,8.3616
117.22,2094.7,3432.9,8.3822
117.1,2084.1,6194.2,9.9361
117.12,2085.6,6183.6,9.7479
116.93,2067.9,7555.6,9.8092
117.12,2085.4,6171.9,9.1953
117.22,2094.5,4819.5,8.6535
117.15,2088.2,4826.1,8.4759
116.94,2069.1,4818.1,8.3106
117.13,2086.7,3434.6,7.5228
116.94,2069.3,4818.1,8.1845
116.9,2065.6,4802.6,8.3331
117,2074.3,4801,8.6789
117.27,2099.7,4807.5,8.6552
117.02,2076.8,7565.6,10.341
117.31,2103.2,8911.2,10.776
116.94,2068.7,7564.2,10.055
117.06,2080,7537.4,9.6526
117.08,2082,8922.9,10.468
117.34,2106.1,11668,11.722
117.12,2085.8,18521,15.514
117.16,2089.4,17184,14.276
117.08,2081.8,15793,13.367
117.35,2106.7,14421,12.837
117.07,2081,11679,11.944
117.02,2076.2,10304,11.363
117.2,2093,7545,10.639
117.25,2097.7,6193.4,9.7695
116.98,2072.8,6194.5,9.407
117.1,2083.8,4805.7,8.7005
116.93,2068.3,4815.5,8.4504
117.12,2085.7,3435.1,7.6666
116.92,2066.9,4817.4,8.3665
117.28,2100.9,3433.6,8.0007
117.01,2075.4,4831,8.3688
117.2,2092.9,3440.8,7.7799
117.26,2098.2,3457.7,7.5346
117.09,2083,3462.8,7.3847
116.79,2055.4,3448.3,7.1826
117.04,2078.5,2055.4,6.2033
117.2,2092.8,2078.5,6.0807
116.78,2054.4,3457.5,6.8713
116.85,2061,2054.4,5.8574
117.01,2075.5,2061,5.9576
117.25,2098,2075.5,7.1621
116.8,2055.7,3462.4,8.1033
117.08,2082.1,2055.7,6.7848
116.76,2051.9,3447.3,7.441
117.08,2082.1,2051.9,6.8788
116.77,2053.3,3447.6,7.6469
116.87,2062.7,2053.3,6.7162
117,2074.1,2062.7,6.4401
117.24,2096.6,2074.1,6.405
116.79,2055.4,4828.1,8.1784
116.81,2056.9,4790.9,8.1281
116.96,2070.7,3423.1,7.3044
116.85,2060.6,3436.8,7.1188
117.31,2103,3426.8,6.9684
116.81,2057.1,3467.4,6.8797
116.86,2061.6,2057.1,5.9454
116.81,2056.5,2061.6,5.7569
116.72,2048.2,2056.5,5.6338
116.58,2036,2048.2,5.5403
116.45,2024,2036,5.4372
116.29,2008.8,2024,5.2825
116.19,1999.2,2008.8,5.1688
116.03,1985,1999.2,5.0895
115.82,1965.5,1985,5.0356
115.63,1947.4,1965.5,4.9066
115.55,1940,1947.4,5.2599
115.47,1932.9,1940,5.6162
115.87,1969.6,1932.9,7.1783
116.37,2016.4,1969.6,6.7119
116.77,2053.3,2016.4,6.1605
117.15,2088.1,2053.3,5.8996
117.07,2081.5,3453.6,6.7197
117,2074.3,3446.7,6.6885
117.26,2098.9,2074.3,5.7384
116.87,2062.9,3463.2,6.6765
116.94,2068.7,2062.9,5.5688
116.9,2065.1,2068.7,5.3988
116.78,2054.3,2065.1,5.2599
116.66,2043.2,2054.3,5.2358
116.57,2034.7,2043.2,5.6803
116.57,2034.8,2034.7,5.8078
116.4,2018.9,2034.8,5.5183
116.2,2000.3,2018.9,5.3466
115.98,1979.8,2000.3,5.2054
115.82,1965.4,1979.8,5.0807
115.59,1943.6,1965.4,5.0016
115.33,1919.7,1943.6,4.9919
115.04,1893.4,1919.7,4.9284
114.78,1869.1,1893.4,4.8433
114.5,1842.6,1869.1,4.7812
114.22,1817,1842.6,4.6923
113.98,1794.9,1817,4.6726
113.66,1765.6,1794.9,4.679
113.46,1746.4,1765.6,4.7896
113.58,1758.1,1746.4,5.6171
113.96,1793.2,1758.1,6.7403
114.28,1822.8,1793.2,7.355
114.36,1829.7,1822.8,7.7421
114.82,1872.4,1829.7,7.7468
115.21,1908.7,1872.4,7.1197
115.42,1928.4,1908.7,6.4563
115.52,1937,1928.4,6.1182
115.46,1931.8,1937,5.8586
115.26,1913.2,1931.8,5.6807
115.05,1894.4,1913.2,5.4837
114.79,1869.7,1894.4,5.3223
114.51,1844.3,1869.7,5.1502
114.21,1816.5,1844.3,5.0187
113.94,1791.1,1816.5,4.872
113.64,1763.6,1791.1,4.8244
113.36,1737.2,1763.6,4.7654
113.07,1711,1737.2,4.6821
112.78,1683.7,1711,4.6526
112.5,1657.6,1683.7,4.6121
112.2,1629.7,1657.6,4.5135
111.93,1605.1,1629.7,4.4914
111.63,1577.1,1605.1,4.4036
111.34,1550.6,1577.1,4.3568
111.05,1523.1,1550.6,4.313
110.75,1495.9,1523.1,4.2292
110.47,1469.6,1495.9,4.1822
110.18,1442.9,1469.6,4.1782
109.92,1419,1442.9,4.1129
109.68,1396.3,1419,4.1319
109.48,1377.6,1396.3,4.1286
109.23,1355.1,1377.6,4.0532
109.01,1334.6,1355.1,4.0392
108.83,1318.2,1334.6,4.0762
108.62,1298.2,1318.2,4.0131
108.45,1282.6,1298.2,3.8845
108.28,1266.7,1282.6,3.8663
108.1,1250.2,1266.7,3.8955
107.93,1234.5,1250.2,3.8855
107.74,1216.9,1234.5,3.8857
107.57,1200.9,1216.9,3.7992
107.36,1182.1,1200.9,3.7458
107.19,1165.7,1182.1,3.7551
106.99,1147.8,1165.7,3.6877
106.82,1131.4,1147.8,3.6351
106.63,1113.9,1131.4,3.5833
106.45,1097,1113.9,3.5913
106.25,1078.5,1097,3.5573
106.03,1058.1,1078.5,3.5167
105.81,1038.1,1058.1,3.4643
105.65,1023,1038.1,3.4252
105.46,1005.3,1023,3.399
105.3,990.68,1005.3,3.3719
105.13,975.42,990.68,3.3419
104.97,960.01,975.42,3.3842
104.8,944.2,960.01,3.3132
104.67,932.89,944.2,3.2832
104.53,919.93,932.89,3.2704
104.37,904.96,919.93,3.2416
104.23,891.91,904.96,3.2112
104.06,876.02,891.91,3.1896
103.96,866.46,876.02,3.2063
103.86,857.9,866.46,3.278
103.8,851.96,857.9,3.4118
103.69,841.44,851.96,3.4567
103.61,834.47,841.44,3.4469
103.55,828.39,834.47,3.4174
103.47,821,828.39,3.4442
103.37,812.03,821,3.452
103.28,803.72,812.03,3.4218
103.2,796.82,803.72,3.3754
103.16,792.24,796.82,3.3439
103.08,785.09,792.24,3.3489
103,777.44,785.09,3.3395
102.91,769.85,777.44,3.3229
102.84,762.71,769.85,3.2716
102.78,757.25,762.71,3.3451
102.73,752.54,757.25,3.3665
102.7,749.76,752.54,3.2885
102.62,743.05,749.76,3.2144
102.57,738.27,743.05,3.2014
102.52,733.1,738.27,3.2426
102.48,729.87,733.1,3.3683
102.43,725.29,729.87,3.3189
102.39,721.59,725.29,3.2591
102.33,716.25,721.59,3.189
102.31,713.87,716.25,3.136
102.27,710.23,713.87,3.0258
102.22,705.17,710.23,3.053
102.15,699.11,705.17,3.0387
102.09,693.94,699.11,3.0236
102.04,688.93,693.94,2.9916
101.96,681.44,688.93,3.0119
101.9,676.06,681.44,2.985
101.84,670.47,676.06,3.0068
101.77,663.73,670.47,3.1497
