89.332,1000,1000,3.4431
89.128,1000,1000,3.3348
88.845,804.87,1000,3.301
88.683,601.99,804.87,3.0586
88.616,517.25,601.99,2.8206
88.585,479.33,517.25,2.7031
88.569,458.44,479.33,2.9689
88.594,490.17,458.44,3.4542
88.594,490.05,490.17,4.0816
88.616,517.79,490.05,4.306
88.833,789.99,517.79,4.0841
89.028,1000,789.99,4.5791
89.283,1000,1000,5.1693
89.501,1000,1000,4.9673
89.558,1000,1000,4.8979
89.876,1000,1000,5.4411
90.989,1000,1000,5.9215
92.323,1000,1000,6.6286
94.234,1000,1000,7.0014
96.403,1000,1000,6.6164
97.596,1000,1000,5.9669
98.806,1000,1000,5.5735
100.39,1000,1000,5.6089
101.99,1000,1000,5.2714
103.26,1000,1000,5.0633
104.19,1000,1000,4.851
104.85,1000,1000,4.5347
105.36,1000,1000,4.4652
106.03,1000,1000,4.9664
106.8,1000,1000,5.1497
107.45,1000,1000,5.0554
108.07,1000,1000,4.7526
108.59,1000,1000,4.3933
108.99,1000,1000,4.2297
109.36,1000,1000,4.0362
109.75,1000,1000,3.9248
110.13,1160.3,1000,4.1092
110.85,2070.2,1160.3,4.405
111.46,2835.9,2070.2,5.6863
111.55,2949.5,2835.9,6.2218
111.48,2854.7,2949.5,6.1784
111.54,2935.9,2854.7,6.939
111.73,3177.5,2935.9,7.0818
112.43,4056,3177.5,7.6083
113.61,5535.2,4056,8.447
114.41,6535.2,5535.2,9.3103
115,7283,6535.2,9.5775
115.33,7696.5,7283,9.9217
115.41,7797.2,7696.5,10.364
115.9,8403.7,7797.2,10.331
115.54,7961.7,8403.7,10.084
114.92,7178.5,7961.7,9.6661
114.1,6146.8,7178.5,9.1487
113.34,5200.5,6146.8,8.6307
113.01,4774.8,5200.5,8.2306
112.73,4424.4,4774.8,8.0217
113.47,5354.9,4424.4,8.083
114.17,6233.8,5354.9,8.8085
114.52,6672.7,6233.8,9.0573
114.53,6689.1,6672.7,9.0314
113.95,5961.8,6689.1,8.8805
113.72,5669.5,5961.8,8.4839
113.17,4982.8,5669.5,8.2329
112.69,4371.9,4982.8,7.7923
112.29,3881.7,4371.9,7.6014
112.38,3989.8,3881.7,7.6683
112.66,4345.4,3989.8,7.8961
112.97,4733.1,4345.4,8.1893
112.95,4710.1,4733.1,8.3301
113.19,5006.9,4710.1,8.4268
113.36,5220.5,5006.9,8.9027
112.89,4623.7,5220.5,8.8264
112.17,3726.7,4623.7,8.1117
111.99,3497.7,3726.7,7.4567
111.76,3211.1,3497.7,7.1351
111.5,2886.8,3211.1,6.8969
111.47,2848.3,2886.8,6.5599
111.52,2902.9,2848.3,7.5478
111.83,3298.2,2902.9,8.3891
112.36,3967.8,3298.2,8.817
112.86,4596.2,3967.8,9.0306
113.53,5436.9,4596.2,9.1053
113.66,5597.9,5436.9,9.1713
113.49,5379.4,5597.9,8.9295
113.64,5566.4,5379.4,8.8055
115.24,7578.1,5566.4,9.3379
115.89,8398,7578.1,10.836
116.11,8671.3,8398,11.321
116.85,9602,8671.3,11.413
116.98,9765.1,11708,12.092
117.29,10154,9765.1,11.498
117.16,9991.8,11182,12.095
117.15,9984.4,9991.8,11.781
116.85,9601,9984.4,11.579
116.32,8941.5,9601,11.269
115.76,8230.7,8941.5,10.667
115.07,7362.4,8230.7,10.418
114.33,6437.2,7362.4,10.169
113.58,5501.8,6437.2,9.6853
113.16,4963.6,5501.8,9.2408
112.9,4635.7,4963.6,8.7673
113.56,5469.9,4635.7,8.6091
113.4,5271,5469.9,9.0169
112.87,4604.6,5271,8.8163
112.44,4058.1,4604.6,8.4893
112.29,3871.3,4058.1,9.2208
112.37,3975.7,3871.3,9.2429
112.29,3873,3975.7,8.8992
111.98,3485,3873,8.4165
111.85,3322.9,3485,7.8723
111.67,3097.7,3322.9,7.7837
111.48,2858,3097.7,7.7421
111.53,2924.5,2858,7.6394
111.38,2734.2,2924.5,7.3602
111.37,2725.1,2734.2,6.9829
111.97,3479.2,2725.1,7.1274
111.85,3320.9,3479.2,7.6512
111.41,2770.3,3320.9,7.2589
111.2,2510.8,2770.3,6.7543
111.08,2357.2,2510.8,6.6943
111.03,2288.3,2357.2,6.9306
110.92,2150.6,2288.3,6.8065
110.98,2229.7,2150.6,6.56
111.41,2770.4,2229.7,6.6457
111.42,2783.6,2770.4,6.8852
111.23,2548.5,2783.6,6.7084
111.09,2363.2,2548.5,6.3925
111,2257.4,2363.2,6.1684
110.9,2133.6,2257.4,6.1166
110.96,2203.2,2133.6,6.1568
110.89,2120.3,2203.2,6.0944
110.86,2086,2120.3,5.8382
110.87,2093.8,2086,5.7689
111.01,2267.2,2093.8,5.9961
111.02,2277.2,2267.2,6.6505
111.06,2327.4,2277.2,6.6937
111.05,2315.4,2327.4,6.321
111.05,2320.2,2315.4,6.0565
111.11,2387.7,2320.2,5.9072
111.09,2366.1,2387.7,5.9347
111.05,2312.9,2366.1,5.8375
110.99,2244.2,2312.9,5.7912
110.88,2102.7,2244.2,5.6821
110.75,1944.6,2102.7,5.6223
110.66,1832.5,1944.6,5.545
110.67,1842.3,1832.5,5.3205
110.7,1880.7,1842.3,5.2371
110.53,1667.3,1880.7,5.2157
110.44,1558.7,1667.3,5.0157
110.37,1470,1558.7,5.1213
110.42,1521.4,1470,5.0149
110.44,1557.5,1521.4,5.0164
110.41,1514.2,1557.5,4.8847
110.45,1564.4,1514.2,4.8032
110.45,1559.7,1564.4,4.8642
110.51,1639.8,1559.7,4.9203
110.54,1682.4,1639.8,4.9703
110.48,1601.1,1682.4,4.9484
110.5,1634,1601.1,4.7969
110.45,1561.3,1634,4.7299
110.33,1410.8,1561.3,4.6811
110.29,1370.1,1410.8,4.4491
110.23,1284.5,1370.1,4.3792
110.19,1233.9,1284.5,4.2661
110.15,1182.5,1233.9,4.1526
110.16,1198.4,1182.5,4.0971
110.14,1174.7,1198.4,4.1827
110.11,1135.2,1174.7,4.0767
110.07,1090.9,1135.2,3.9381
110.05,1059.1,1090.9,3.8812
110.25,1311.7,1059.1,4.0189
110.23,1294.5,1311.7,4.2483
110.14,1171.8,1294.5,4.164
110.1,1123.8,1171.8,4.0044
110.03,1033.9,1123.8,3.9196
109.99,1000,1033.9,3.7637
109.99,1000,1000,3.7154
110.18,1220.7,1000,3.983
110.43,1542.9,1220.7,4.8858
110.39,1496,1542.9,4.7713
110.24,1300.3,1496,4.4356
110.1,1130.8,1300.3,4.1985
110.05,1066.6,1130.8,3.9692
110.01,1016.5,1066.6,3.8432
110.04,1054.2,1016.5,3.92
110.66,1823.3,1054.2,4.6854
110.8,1998.7,1823.3,5.2835
110.62,1774.1,1998.7,5.0922
110.37,1468.3,1774.1,4.7196
110.19,1242.3,1468.3,4.3269
110.13,1163.3,1242.3,4.0827
110.1,1124,1163.3,3.983
110.09,1107.2,1124,3.9167
110.06,1076.4,1107.2,3.8798
110,1004.6,1076.4,3.8184
109.98,1000,1004.6,3.7037
109.92,1000,1000,3.7
109.88,1000,1000,3.6401
109.81,1000,1000,3.6496
109.75,1000,1000,3.6329
109.69,1000,1000,3.6924
109.6,1000,1000,3.6608
109.52,1000,1000,3.6039
109.45,1000,1000,3.5922
109.34,1000,1000,3.5694
109.24,1000,1000,3.5518
109.11,1000,1000,3.5156
109.02,1000,1000,3.5042
108.91,1000,1000,3.5108
108.77,1000,1000,3.4886
108.64,1000,1000,3.4865
108.52,1000,1000,3.4672
108.37,1000,1000,3.4468
108.25,1000,1000,3.4325
108.1,1000,1000,3.4284
107.97,1000,1000,3.4405
107.84,1000,1000,3.4764
107.71,1000,1000,3.4705
107.55,1000,1000,3.4242
107.39,1000,1000,3.4189
107.23,1000,1000,3.3984
107.11,1000,1000,3.4003
106.93,1000,1000,3.39
106.73,1000,1000,3.3612
106.55,1000,1000,3.3957
106.33,1000,1000,3.1808
106.12,1000,1000,3.1755
105.95,1000,1000,3.1963
105.76,1000,1000,3.1931
105.56,1000,1000,3.1931
105.36,1000,1000,3.2009
105.16,1000,1000,3.1683
104.95,1000,1000,3.1541
104.73,1000,1000,3.1553
104.53,1000,1000,3.1773
104.34,1000,1000,3.1579
104.14,1000,1000,3.172
103.93,1000,1000,3.1838
103.73,1000,1000,3.2374
103.51,1000,1000,3.1303
103.3,1000,1000,3.1405
103.09,1000,1000,3.101
102.9,1000,1000,3.1123
102.68,1000,1000,3.1865
102.46,1000,1000,3.1887
102.24,1000,1000,3.3387
102.02,1000,1000,3.3554
101.81,1000,1000,3.3393
101.59,1000,1000,3.326
101.37,1000,1000,3.3179
101.14,1000,1000,3.3147
100.93,1000,1000,3.3105
100.71,1000,1000,3.2802
100.54,1000,1000,3.2659
100.3,1000,1000,3.3105
100.1,1000,1000,3.2912
99.819,1000,1000,3.3246
99.527,1000,1000,3.3166
99.243,1000,1000,3.2993
98.93,1000,1000,3.277
98.641,1000,1000,3.2891
98.356,1000,1000,3.2802
98.074,1000,1000,3.3239
97.783,1000,1000,3.3055
97.493,1000,1000,3.2099
97.194,1000,1000,3.1729
96.881,1000,1000,3.1527
96.57,1000,1000,3.1409
96.274,1000,1000,3.1259
95.955,1000,1000,3.1141
95.617,1000,1000,3.0762
95.262,1000,1000,3.0412
94.898,1000,1000,3.0147
94.594,1000,1000,3.0295
94.247,1000,1000,3.159
93.898,1000,1000,3.0117
93.54,1000,1000,2.981
93.261,1000,1000,3.0083
92.946,1000,1000,3.02
92.631,1000,1000,3.0696
92.366,1000,1000,3.0277
92.108,1000,1000,3.0269
91.857,1000,1000,3.036
91.545,1000,1000,3.0215
91.27,1000,1000,2.9868
90.984,1000,1000,2.9772
90.698,1000,1000,3.0174
90.365,1000,1000,3.0078
90.056,1000,1000,3.0147
89.77,1000,1000,2.9872
89.463,1000,1000,3.1059
89.123,1000,1000,3.001
88.766,705.9,1000,2.9312
88.598,495.17,705.9,2.7454
88.538,420.27,495.17,2.5706
88.489,358.83,420.27,2.4791
88.483,351.12,358.83,2.4473
88.474,338.93,351.12,2.4254
88.491,360.34,338.93,2.3748
88.513,388.59,360.34,2.4835
88.508,382.47,388.59,2.4802
88.51,384.27,382.47,2.4404
88.485,352.74,384.27,2.446
88.472,336.55,352.74,2.4087
88.451,310.52,336.55,2.3914
88.434,288.78,310.52,2.3816
88.438,293.92,288.78,2.3663
88.426,279.02,293.92,2.3726
88.409,258.35,279.02,2.3428
88.489,357.81,258.35,2.3557
88.527,405.66,357.81,2.7797
88.694,615.28,405.66,3.6341
88.971,963.33,615.28,5.4124
89.108,1000,963.33,6.1597
89.077,1000,1000,5.7807
88.79,736.62,1000,5.0668
88.707,632.2,736.62,4.3168
88.629,534.49,632.2,3.8588
88.553,438.71,534.49,3.4649
88.576,468.12,438.71,3.3471
88.549,433.85,468.12,3.2676
88.532,411.88,433.85,3.2435
88.517,393.45,411.88,3.1166
88.515,390.99,393.45,2.9946
88.492,361.8,390.99,2.9404
88.467,330.61,361.8,2.8589
88.421,273.2,330.61,2.8064
88.442,299.41,273.2,2.7316
88.42,271.34,299.41,2.7144
88.447,306,271.34,2.761
88.444,301.73,306,2.7488
88.441,298.36,301.73,2.7634
88.516,392.11,298.36,2.8371
88.509,383.49,392.11,2.9374
88.462,324.03,383.49,2.9579
88.467,331.13,324.03,2.983
88.438,294.72,331.13,3.0816
88.424,277.11,294.72,3.0519
88.438,294.13,277.11,2.9179
88.453,312.55,294.13,2.9609
88.457,317.86,312.55,2.8806
88.486,354.99,317.86,2.8782
88.501,372.8,354.99,2.9788
88.856,819.48,372.8,3.4689
89.159,1000,819.48,4.2657
89.034,1000,1000,4.1292
88.836,793.5,1000,3.8789
88.716,643.59,793.5,3.6056
88.995,993.56,643.59,4.6564
88.925,906.28,993.56,4.7317
88.863,827.74,906.28,4.1875
88.649,558.72,827.74,3.8266
88.565,453.52,558.72,3.4892
89.022,1000,453.52,3.4503
89.041,1000,1000,4.7681
89.237,1000,1000,5.6081
89.352,1000,1000,4.9048
89.483,1000,1000,4.8129
89.721,1000,1000,4.4652
89.616,1000,1000,4.3399
89.607,1000,1000,4.2894
89.524,1000,1000,4.2675
89.498,1000,1000,5.4962
89.468,1000,1000,5.4124
89.412,1000,1000,4.996
89.298,1000,1000,4.629
89.113,1000,1000,4.5195
88.983,978.73,1000,4.4159
88.941,926.22,978.73,4.2345
88.802,750.87,926.22,4.0571
88.803,753.1,750.87,3.9477
88.792,738.78,753.1,4.1072
89.055,1000,738.78,4.2852
89.383,1000,1000,4.5089
89.834,1000,1000,5.2436
91.315,1000,1000,7.1163
92.449,1000,1000,6.3441
93.222,1000,1000,6.0424
94.183,1000,1000,5.9641
94.853,1000,1000,5.5377
95.305,1000,1000,5.1907
95.643,1000,1000,5.2203
95.87,1000,1000,5.0285
96.089,1000,1000,5.1543
96.379,1000,1000,4.9968
96.627,1000,1000,4.8502
96.875,1000,1000,4.6945
97.185,1000,1000,4.5023
97.497,1000,1000,4.3325
97.894,1000,1000,4.3344
98.305,1000,1000,4.4181
98.68,1000,1000,5.6291
99.479,1000,1000,6.3598
99.978,1000,1000,6.1922
100.31,1000,1000,6.5076
100.8,1000,1000,6.9639
101.28,1000,1000,6.6579
101.74,1000,1000,6.4624
102.15,1000,1000,6.417
102.9,1000,1000,5.9945
103.51,1000,1000,5.5968
104.89,1000,1000,6.0856
106.55,1000,1000,6.9922
108.04,1000,1000,6.2835
109.2,1000,1000,5.9596
110.36,1450,1000,5.8484
111.48,2858.7,1450,6.0495
112.09,3627,2858.7,7.2794
112.08,3611.9,3627,7.2844
112.08,3610.3,3611.9,7.041
112.63,4297.7,3610.3,7.3551
113.96,5971.6,4297.7,8.6313
114.43,6563.3,5971.6,8.9673
114.26,6351.8,6563.3,9.0808
113.66,5601.7,6351.8,9.0767
113.39,5257,5601.7,8.7528
112.82,4544.2,5257,8.4705
112.61,4274.1,4544.2,8.0729
112.96,4716.8,4274.1,8.3477
112.99,4758.8,4716.8,8.5519
114.37,6492.4,4758.8,8.3678
113.47,5351.8,6492.4,8.8901
112.9,4646.4,5351.8,8.2985
112.62,4292.3,4646.4,7.7275
113.11,4905.9,4292.3,7.5358
114.35,6466.8,4905.9,8.574
114.92,7176.8,6466.8,9.7325
115.03,7317.3,7176.8,10.063
114.96,7226,7317.3,9.9668
114.74,6951.5,7226,9.5562
115.85,8346.8,6951.5,9.3175
116.32,8933.1,8346.8,11.27
115.59,8013.6,8933.1,10.419
114.77,6986.7,8013.6,9.5293
113.86,5849.8,6986.7,9.0545
113.13,4933.1,5849.8,8.71
112.84,4568,4933.1,8.907
113.52,5414.4,4568,9.5146
113.96,5967,5414.4,9.5472
114.55,6717.8,5967,9.435
114.6,6779.4,6717.8,9.3244
113.89,5890.3,6779.4,9.1182
113.4,5265.2,5890.3,8.7921
113.02,4789.3,5265.2,8.4692
112.66,4334.1,4789.3,8.1309
112.71,4405,4334.1,7.9787
112.9,4636.5,4405,8.18
113.13,4929.1,4636.5,8.6194
113.44,5315.3,4929.1,8.7006
114.27,6356,5315.3,9.765
115.2,7525.5,6356,10.179
114.93,7184.8,7525.5,10.047
115.29,7640.7,7184.8,9.5748
115.93,8449.9,7640.7,10.131
117.06,9869.5,8449.9,10.715
117.1,9915.1,18225,15.287
117.26,10119,17211,14.292
117.1,9919.8,16313,13.59
117.08,9894.5,14083,12.72
117.24,10097,10935,11.739
116.99,9778.7,11128,11.61
116.39,9018.8,9778.7,11.198
115.39,7771.7,9018.8,10.432
114.52,6671.6,7771.7,9.7778
113.87,5864,6671.6,9.2304
113.27,5107.1,5864,8.7939
112.76,4471.4,5107.1,8.3848
112.74,4443.8,4471.4,8.2348
112.73,4432.7,4443.8,8.4072
112.65,4331.7,4432.7,8.2118
112.5,4134.5,4331.7,8.1538
112.29,3870.4,4134.5,7.8478
111.95,3443.1,3870.4,7.5923
111.64,3056.2,3443.1,7.1796
111.47,2850.4,3056.2,6.8275
111.3,2637.7,2850.4,6.579
111.23,2541.2,2637.7,6.3537
111.09,2370.6,2541.2,6.186
111.13,2418.9,2370.6,6.1644
111.25,2572.1,2418.9,7.3492
111.16,2455.2,2572.1,7.6344
111.3,2635.7,2455.2,7.0258
111.32,2660.4,2635.7,6.9702
111.42,2783.2,2660.4,7.2137
111.39,2746.2,2783.2,7.3507
111.2,2502.3,2746.2,7.0966
111.14,2431.7,2502.3,6.7066
111.26,2576.1,2431.7,6.6204
111.81,3271.5,2576.1,7.1132
112.56,4209.8,3271.5,7.507
112.4,4014.3,4209.8,7.6772
112.05,3570.8,4014.3,7.4235
111.89,3375.3,3570.8,7.0513
111.4,2757.4,3375.3,6.8237
111.14,2434.6,2757.4,6.4037
110.91,2148.6,2434.6,6.0114
110.77,1969.4,2148.6,5.6982
110.66,1827.2,1969.4,5.4844
110.6,1759.4,1827.2,5.2872
110.54,1674.8,1759.4,5.0893
110.57,1715.2,1674.8,4.9222
110.52,1656.4,1715.2,4.8778
110.43,1541,1656.4,4.7898
110.4,1501.9,1541,4.586
110.51,1637.8,1501.9,4.9368
110.56,1697.7,1637.8,5.4053
111.11,2390.5,1697.7,7.047
111.49,2872.1,2390.5,6.9601
111.56,2959.2,2872.1,6.7087
111.58,2984.3,2959.2,6.5004
111.73,3178.7,2984.3,6.418
111.79,3251.5,3178.7,6.5187
111.57,2971.2,3251.5,6.5161
111.38,2728.5,2971.2,6.3696
111.15,2444.2,2728.5,6.0307
110.94,2179.1,2444.2,5.6689
110.76,1950.4,2179.1,5.3436
110.67,1838.4,1950.4,5.1596
110.65,1822.5,1838.4,5.5403
110.75,1943,1822.5,5.6636
110.6,1751.2,1943,5.4529
110.49,1616.4,1751.2,5.1523
110.41,1516.1,1616.4,4.9231
110.44,1555.2,1516.1,4.7364
110.36,1451.7,1555.2,4.6946
110.29,1359.6,1451.7,4.6251
110.22,1270.4,1359.6,4.5101
110.22,1281.9,1270.4,4.3764
110.2,1251.2,1281.9,4.3394
110.19,1235.4,1251.2,4.2449
110.21,1260.4,1235.4,4.2332
110.13,1162.3,1260.4,4.2758
110.19,1239.3,1162.3,4.3418
110.54,1680.8,1239.3,5.2838
110.96,2200.2,1680.8,6.7041
111.09,2373.4,2200.2,7.5509
110.92,2159.1,2373.4,8.0062
111.24,2554.3,2159.1,7.9077
111.35,2698.9,2554.3,7.4679
111.24,2558.6,2698.9,6.9077
111.07,2338.6,2558.6,6.5093
110.82,2034.2,2338.6,6.1232
110.55,1691.9,2034.2,5.7507
110.42,1527.6,1691.9,5.3285
110.31,1389.2,1527.6,5.0606
110.25,1314.2,1389.2,4.8019
110.19,1233.6,1314.2,4.6302
110.17,1214.8,1233.6,4.44
110.13,1164.6,1214.8,4.3964
110.11,1140.8,1164.6,4.3198
110.09,1119.1,1140.8,4.2364
110.06,1080.5,1119.1,4.2105
110.05,1063.4,1080.5,4.1616
110.01,1016.8,1063.4,4.067
110.02,1025.9,1016.8,4.0322
109.98,1000,1025.9,3.9669
109.95,1000,1000,3.9216
109.89,1000,1000,3.8973
109.83,1000,1000,3.8325
109.77,1000,1000,3.8056
109.69,1000,1000,3.8227
109.63,1000,1000,3.7766
109.57,1000,1000,3.8148
109.55,1000,1000,3.8294
109.48,1000,1000,3.7669
109.41,1000,1000,3.7704
109.39,1000,1000,3.824
109.32,1000,1000,3.7723
109.28,1000,1000,3.6568
109.24,1000,1000,3.6506
109.18,1000,1000,3.693
109.12,1000,1000,3.6958
109.04,1000,1000,3.7083
108.97,1000,1000,3.6343
108.85,1000,1000,3.5927
108.76,1000,1000,3.6167
108.64,1000,1000,3.5613
108.53,1000,1000,3.5221
108.4,1000,1000,3.4826
108.27,1000,1000,3.5044
108.11,1000,1000,3.4832
107.93,1000,1000,3.4567
107.74,1000,1000,3.4198
107.59,1000,1000,3.396
107.41,1000,1000,3.3814
107.26,1000,1000,3.3679
107.09,1000,1000,3.349
106.91,1000,1000,3.4029
106.72,1000,1000,3.3438
106.57,1000,1000,3.3259
106.4,1000,1000,3.3217
106.21,1000,1000,3.3028
106.02,1000,1000,3.2838
105.8,1000,1000,3.2722
105.64,1000,1000,3.3007
105.48,1000,1000,3.3788
105.35,1000,1000,3.5177
105.16,1000,1000,3.5663
105,1000,1000,3.5642
104.86,1000,1000,3.5402
104.7,1000,1000,3.5712
104.51,1000,1000,3.5842
104.33,1000,1000,3.5607
104.16,1000,1000,3.5209
104.02,1000,1000,3.4947
103.85,1000,1000,3.5029
103.68,1000,1000,3.4987
103.5,1000,1000,3.4877
103.33,1000,1000,3.4429
103.17,1000,1000,3.5206
103.02,1000,1000,3.5459
102.88,1000,1000,3.4719
102.71,1000,1000,3.4008
102.55,1000,1000,3.3929
102.38,1000,1000,3.437
102.23,1000,1000,3.5643
102.07,1000,1000,3.518
101.92,1000,1000,3.4626
101.74,1000,1000,3.3964
101.6,1000,1000,3.3481
101.44,1000,1000,3.2417
101.26,1000,1000,3.271
101.07,1000,1000,3.2605
100.89,1000,1000,3.2501
100.71,1000,1000,3.2226
100.5,1000,1000,3.2458
100.31,1000,1000,3.2248
100.11,1000,1000,3.2499
99.871,1000,1000,3.3935
99.616,1000,1000,3.2645
99.338,1000,1000,3.2499
99.073,1000,1000,3.2142
98.814,1000,1000,3.1823
98.539,1000,1000,3.1684
98.29,1000,1000,3.2236
98.018,1000,1000,3.232
97.735,1000,1000,3.1919
97.478,1000,1000,3.2121
97.189,1000,1000,3.2694
96.896,1000,1000,3.2992
96.596,1000,1000,3.3275
96.315,1000,1000,3.2899
96.021,1000,1000,3.3162
95.694,1000,1000,3.2775
95.392,1000,1000,3.3169
95.085,1000,1000,3.3109
94.793,1000,1000,3.3617
